80, -3.184576, 55.944817, 270, -3.184576, 55.944517, null
81, -3.184576, 55.944517, 260, -3.184628, 55.944221, null
82, -3.184628, 55.944221, 270, -3.184628, 55.943921, rider.mile.lime
83, -3.184628, 55.943921, 260, -3.184680, 55.943626, null
84, -3.184680, 55.943626, 260, -3.184733, 55.943331, brings.remedy.latter
85, -3.184733, 55.943331, 190, -3.185028, 55.943278, null
86, -3.185028, 55.943278, 190, -3.185323, 55.943226, null
87, -3.185323, 55.943226, 190, -3.185619, 55.943174, null
88, -3.185619, 55.943174, 190, -3.185914, 55.943122, null
89, -3.185914, 55.943122, 190, -3.186210, 55.943070, null
90, -3.186210, 55.943070, 190, -3.186505, 55.943018, null
91, -3.186505, 55.943018, 190, -3.186801, 55.942966, null
92, -3.186801, 55.942966, 190, -3.187096, 55.942914, null
93, -3.187096, 55.942914, 190, -3.187392, 55.942862, null
94, -3.187392, 55.942862, 190, -3.187687, 55.942810, null
95, -3.187687, 55.942810, 180, -3.187987, 55.942810, null
96, -3.187987, 55.942810, 190, -3.188282, 55.942757, null
97, -3.188282, 55.942757, 120, -3.188432, 55.943017, null
98, -3.188432, 55.943017, 120, -3.188582, 55.943277, null
99, -3.188582, 55.943277, 210, -3.188842, 55.943127, null
100, -3.188842, 55.943127, 210, -3.189102, 55.942977, null
101, -3.189102, 55.942977, 190, -3.189398, 55.942925, null
102, -3.189398, 55.942925, 190, -3.189693, 55.942873, null
103, -3.189693, 55.942873, 230, -3.189886, 55.942643, hooked.shine.third
105, -3.189886, 55.942643, 160, -3.190168, 55.942746, null
106, -3.190168, 55.942746, 40, -3.189938, 55.942939, null
107, -3.189938, 55.942939, 30, -3.189678, 55.943089, null
108, -3.189678, 55.943089, 40, -3.189448, 55.943281, null
109, -3.189448, 55.943281, 30, -3.189188, 55.943431, null
110, -3.189188, 55.943431, 40, -3.188959, 55.943624, null
111, -3.188959, 55.943624, 30, -3.188699, 55.943774, null
112, -3.188699, 55.943774, 40, -3.188469, 55.943967, null
113, -3.188469, 55.943967, 30, -3.188209, 55.944117, null
114, -3.188209, 55.944117, 40, -3.187979, 55.944310, null
