52, -3.187704, 55.945576, 350, -3.187408, 55.945524, null
53, -3.187408, 55.945524, 190, -3.187704, 55.945472, null
54, -3.187704, 55.945472, 60, -3.187554, 55.945732, null
55, -3.187554, 55.945732, 340, -3.187272, 55.945629, null
56, -3.187272, 55.945629, 130, -3.187465, 55.945859, null
57, -3.187465, 55.945859, 320, -3.187235, 55.945666, null
58, -3.187235, 55.945666, 320, -3.187005, 55.945474, spent.spoon.bolt
59, -3.187005, 55.945474, 310, -3.186812, 55.945244, null
60, -3.186812, 55.945244, 310, -3.186619, 55.945014, laws.merit.bleak
61, -3.186619, 55.945014, 20, -3.186337, 55.945117, null
62, -3.186337, 55.945117, 90, -3.186337, 55.945417, null
63, -3.186337, 55.945417, 80, -3.186285, 55.945712, posts.kicked.universally
64, -3.186285, 55.945712, 250, -3.186388, 55.945430, null
65, -3.186388, 55.945430, 250, -3.186491, 55.945148, null
66, -3.186491, 55.945148, 130, -3.186683, 55.945378, null
67, -3.186683, 55.945378, 130, -3.186876, 55.945608, null
68, -3.186876, 55.945608, 280, -3.186824, 55.945312, null
69, -3.186824, 55.945312, 130, -3.187017, 55.945542, null
70, -3.187017, 55.945542, 130, -3.187210, 55.945772, null
71, -3.187210, 55.945772, 200, -3.187492, 55.945669, null
72, -3.187492, 55.945669, 190, -3.187787, 55.945617, null
73, -3.187787, 55.945617, 190, -3.188083, 55.945565, null
74, -3.188083, 55.945565, 190, -3.188378, 55.945513, null
75, -3.188378, 55.945513, 330, -3.188118, 55.945363, null
76, -3.188118, 55.945363, 300, -3.187968, 55.945103, null
77, -3.187968, 55.945103, 300, -3.187818, 55.944843, null
78, -3.187818, 55.944843, 290, -3.187716, 55.944562, null
79, -3.187716, 55.944562, 290, -3.187613, 55.944280, null
80, -3.187613, 55.944280, 290, -3.187510, 55.943998, begins.spider.drips
81, -3.187510, 55.943998, 290, -3.187408, 55.943716, shut.stands.media
82, -3.187408, 55.943716, 230, -3.187601, 55.943486, null
83, -3.187601, 55.943486, 230, -3.187793, 55.943256, gums.clock.modes
84, -3.187793, 55.943256, 350, -3.187498, 55.943204, null
85, -3.187498, 55.943204, 350, -3.187203, 55.943152, null
86, -3.187203, 55.943152, 350, -3.186907, 55.943100, null
87, -3.186907, 55.943100, 350, -3.186612, 55.943048, null
88, -3.186612, 55.943048, 340, -3.186330, 55.942945, hers.banks.goat
89, -3.186330, 55.942945, 70, -3.186227, 55.943227, null
90, -3.186227, 55.943227, 70, -3.186125, 55.943509, null
91, -3.186125, 55.943509, 70, -3.186022, 55.943791, teams.mild.played
92, -3.186022, 55.943791, 100, -3.186074, 55.944086, organs.shape.fantastic
93, -3.186074, 55.944086, 180, -3.186374, 55.944086, lime.learns.front
94, -3.186374, 55.944086, 10, -3.186079, 55.944138, null
95, -3.186079, 55.944138, 340, -3.185797, 55.944036, null
96, -3.185797, 55.944036, 350, -3.185501, 55.943984, manliness.poem.cliff
97, -3.185501, 55.943984, 320, -3.185271, 55.943791, hello.love.keys
98, -3.185271, 55.943791, 90, -3.185271, 55.944091, null
99, -3.185271, 55.944091, 90, -3.185271, 55.944391, acid.chair.butter
100, -3.185271, 55.944391, 40, -3.185042, 55.944584, null
101, -3.185042, 55.944584, 50, -3.184849, 55.944814, slide.leads.stores
102, -3.184849, 55.944814, 100, -3.184901, 55.945109, null
103, -3.184901, 55.945109, 100, -3.184953, 55.945404, null
104, -3.184953, 55.945404, 100, -3.185005, 55.945700, rider.aura.bulb
105, -3.185005, 55.945700, 210, -3.185265, 55.945550, null
106, -3.185265, 55.945550, 210, -3.185525, 55.945400, null
107, -3.185525, 55.945400, 210, -3.185785, 55.945250, null
108, -3.185785, 55.945250, 210, -3.186044, 55.945100, null
109, -3.186044, 55.945100, 220, -3.186274, 55.944907, null
110, -3.186274, 55.944907, 210, -3.186534, 55.944757, null
111, -3.186534, 55.944757, 220, -3.186764, 55.944564, artist.gets.react
113, -3.186764, 55.944564, 190, -3.187059, 55.944512, null
114, -3.187059, 55.944512, 190, -3.187355, 55.944460, null
115, -3.187355, 55.944460, 190, -3.187650, 55.944408, null
