76, -3.185887, 55.943917, 10, -3.185591, 55.943969, manliness.poem.cliff
77, -3.185591, 55.943969, 50, -3.185398, 55.944198, null
78, -3.185398, 55.944198, 50, -3.185206, 55.944428, null
79, -3.185206, 55.944428, 50, -3.185013, 55.944658, slide.leads.stores
80, -3.185013, 55.944658, 30, -3.184753, 55.944808, null
81, -3.184753, 55.944808, 30, -3.184493, 55.944958, sports.topic.clocks
82, -3.184493, 55.944958, 90, -3.184493, 55.945258, settle.title.united
83, -3.184493, 55.945258, 130, -3.184686, 55.945488, null
84, -3.184686, 55.945488, 140, -3.184916, 55.945681, null
85, -3.184916, 55.945681, 130, -3.185109, 55.945911, null
86, -3.185109, 55.945911, 130, -3.185302, 55.946140, prime.rent.silk
87, -3.185302, 55.946140, 230, -3.185494, 55.945911, shed.desire.muddy
88, -3.185494, 55.945911, 260, -3.185546, 55.945615, null
89, -3.185546, 55.945615, 260, -3.185599, 55.945320, null
90, -3.185599, 55.945320, 260, -3.185651, 55.945024, null
91, -3.185651, 55.945024, 260, -3.185703, 55.944729, null
92, -3.185703, 55.944729, 250, -3.185805, 55.944447, null
93, -3.185805, 55.944447, 260, -3.185857, 55.944151, null
94, -3.185857, 55.944151, 250, -3.185960, 55.943870, null
95, -3.185960, 55.943870, 260, -3.186012, 55.943574, null
96, -3.186012, 55.943574, 250, -3.186115, 55.943292, null
97, -3.186115, 55.943292, 260, -3.186167, 55.942997, null
98, -3.186167, 55.942997, 250, -3.186269, 55.942715, under.retire.bump
99, -3.186269, 55.942715, 180, -3.186569, 55.942715, null
100, -3.186569, 55.942715, 180, -3.186869, 55.942715, strut.river.surely
101, -3.186869, 55.942715, 160, -3.187151, 55.942817, null
102, -3.187151, 55.942817, 160, -3.187433, 55.942920, null
103, -3.187433, 55.942920, 160, -3.187715, 55.943023, null
104, -3.187715, 55.943023, 160, -3.187997, 55.943125, null
105, -3.187997, 55.943125, 160, -3.188279, 55.943228, null
106, -3.188279, 55.943228, 150, -3.188539, 55.943378, null
107, -3.188539, 55.943378, 160, -3.188821, 55.943480, null
108, -3.188821, 55.943480, 150, -3.189081, 55.943630, null
109, -3.189081, 55.943630, 160, -3.189362, 55.943733, null
110, -3.189362, 55.943733, 150, -3.189622, 55.943883, null
111, -3.189622, 55.943883, 160, -3.189904, 55.943986, null
112, -3.189904, 55.943986, 150, -3.190164, 55.944136, null
113, -3.190164, 55.944136, 160, -3.190446, 55.944238, null
114, -3.190446, 55.944238, 150, -3.190706, 55.944388, null
115, -3.190706, 55.944388, 150, -3.190965, 55.944538, null
116, -3.190965, 55.944538, 160, -3.191247, 55.944641, null
117, -3.191247, 55.944641, 150, -3.191507, 55.944791, null
118, -3.191507, 55.944791, 160, -3.191789, 55.944894, null
119, -3.191789, 55.944894, 150, -3.192049, 55.945044, useful.hike.trades
120, -3.192049, 55.945044, 80, -3.191997, 55.945339, null
121, -3.191997, 55.945339, 80, -3.191945, 55.945634, null
122, -3.191945, 55.945634, 80, -3.191893, 55.945930, stone.undulation.poems
124, -3.191893, 55.945930, 340, -3.191611, 55.945827, null
125, -3.191611, 55.945827, 340, -3.191329, 55.945725, null
126, -3.191329, 55.945725, 340, -3.191047, 55.945622, null
127, -3.191047, 55.945622, 340, -3.190765, 55.945519, null
128, -3.190765, 55.945519, 340, -3.190483, 55.945417, null
129, -3.190483, 55.945417, 340, -3.190201, 55.945314, null
130, -3.190201, 55.945314, 340, -3.189919, 55.945212, null
131, -3.189919, 55.945212, 340, -3.189637, 55.945109, null
132, -3.189637, 55.945109, 340, -3.189355, 55.945006, null
133, -3.189355, 55.945006, 340, -3.189074, 55.944904, null
134, -3.189074, 55.944904, 340, -3.188792, 55.944801, null
135, -3.188792, 55.944801, 340, -3.188510, 55.944699, null
136, -3.188510, 55.944699, 340, -3.188228, 55.944596, null
137, -3.188228, 55.944596, 340, -3.187946, 55.944493, null
