94, -3.191050, 55.944138, 90, -3.191050, 55.944438, null
95, -3.191050, 55.944438, 90, -3.191050, 55.944738, estate.gave.votes
96, -3.191050, 55.944738, 50, -3.190857, 55.944968, null
97, -3.190857, 55.944968, 50, -3.190664, 55.945198, null
98, -3.190664, 55.945198, 50, -3.190472, 55.945428, null
99, -3.190472, 55.945428, 50, -3.190279, 55.945657, null
100, -3.190279, 55.945657, 50, -3.190086, 55.945887, love.behind.orchestra
101, -3.190086, 55.945887, 250, -3.190189, 55.945605, null
102, -3.190189, 55.945605, 250, -3.190291, 55.945323, null
103, -3.190291, 55.945323, 250, -3.190394, 55.945042, null
104, -3.190394, 55.945042, 250, -3.190496, 55.944760, null
105, -3.190496, 55.944760, 250, -3.190599, 55.944478, null
106, -3.190599, 55.944478, 250, -3.190702, 55.944196, null
107, -3.190702, 55.944196, 250, -3.190804, 55.943914, null
108, -3.190804, 55.943914, 250, -3.190907, 55.943632, null
109, -3.190907, 55.943632, 250, -3.191009, 55.943350, null
110, -3.191009, 55.943350, 260, -3.191061, 55.943055, null
111, -3.191061, 55.943055, 250, -3.191164, 55.942773, along.spill.limp
113, -3.191164, 55.942773, 30, -3.190904, 55.942923, null
114, -3.190904, 55.942923, 30, -3.190644, 55.943073, null
115, -3.190644, 55.943073, 30, -3.190385, 55.943223, null
116, -3.190385, 55.943223, 20, -3.190103, 55.943325, null
117, -3.190103, 55.943325, 30, -3.189843, 55.943475, null
118, -3.189843, 55.943475, 20, -3.189561, 55.943578, null
119, -3.189561, 55.943578, 30, -3.189301, 55.943728, null
120, -3.189301, 55.943728, 20, -3.189019, 55.943831, null
121, -3.189019, 55.943831, 30, -3.188760, 55.943981, null
122, -3.188760, 55.943981, 20, -3.188478, 55.944083, null
123, -3.188478, 55.944083, 30, -3.188218, 55.944233, null
124, -3.188218, 55.944233, 20, -3.187936, 55.944336, null
