86, -3.188327, 55.943177, 360, -3.188027, 55.943177, null
87, -3.188027, 55.943177, 360, -3.187727, 55.943177, null
88, -3.187727, 55.943177, 360, -3.187427, 55.943177, null
89, -3.187427, 55.943177, 360, -3.187127, 55.943177, null
90, -3.187127, 55.943177, 360, -3.186827, 55.943177, null
91, -3.186827, 55.943177, 300, -3.186677, 55.942918, null
92, -3.186677, 55.942918, 0, -3.186377, 55.942918, null
93, -3.186377, 55.942918, 0, -3.186077, 55.942918, null
94, -3.186077, 55.942918, 0, -3.185777, 55.942918, null
95, -3.185777, 55.942918, 10, -3.185482, 55.942970, null
96, -3.185482, 55.942970, 0, -3.185182, 55.942970, null
97, -3.185182, 55.942970, 10, -3.184886, 55.943022, courier.assume.bill
99, -3.184886, 55.943022, 160, -3.185168, 55.943124, null
100, -3.185168, 55.943124, 150, -3.185428, 55.943274, null
101, -3.185428, 55.943274, 160, -3.185710, 55.943377, null
102, -3.185710, 55.943377, 150, -3.185970, 55.943527, null
103, -3.185970, 55.943527, 150, -3.186230, 55.943677, null
104, -3.186230, 55.943677, 160, -3.186512, 55.943780, null
105, -3.186512, 55.943780, 150, -3.186771, 55.943930, null
106, -3.186771, 55.943930, 160, -3.187053, 55.944032, null
107, -3.187053, 55.944032, 150, -3.187313, 55.944182, null
108, -3.187313, 55.944182, 160, -3.187595, 55.944285, null
