68, -3.186471, 55.944857, 220, -3.186701, 55.944664, artist.gets.react
69, -3.186701, 55.944664, 20, -3.186419, 55.944766, null
70, -3.186419, 55.944766, 60, -3.186269, 55.945026, null
71, -3.186269, 55.945026, 70, -3.186166, 55.945308, null
72, -3.186166, 55.945308, 60, -3.186016, 55.945568, null
73, -3.186016, 55.945568, 70, -3.185914, 55.945850, null
74, -3.185914, 55.945850, 60, -3.185764, 55.946110, renew.slows.basket
75, -3.185764, 55.946110, 0, -3.185464, 55.946110, prime.rent.silk
76, -3.185464, 55.946110, 320, -3.185234, 55.945917, null
77, -3.185234, 55.945917, 320, -3.185004, 55.945724, null
78, -3.185004, 55.945724, 320, -3.184774, 55.945531, null
79, -3.184774, 55.945531, 320, -3.184544, 55.945338, settle.title.united
80, -3.184544, 55.945338, 250, -3.184647, 55.945056, null
81, -3.184647, 55.945056, 240, -3.184797, 55.944797, null
82, -3.184797, 55.944797, 250, -3.184899, 55.944515, null
83, -3.184899, 55.944515, 240, -3.185049, 55.944255, null
84, -3.185049, 55.944255, 240, -3.185199, 55.943995, null
85, -3.185199, 55.943995, 250, -3.185302, 55.943713, null
86, -3.185302, 55.943713, 240, -3.185452, 55.943453, null
87, -3.185452, 55.943453, 250, -3.185555, 55.943171, toned.deflection.bland
88, -3.185555, 55.943171, 210, -3.185815, 55.943021, null
89, -3.185815, 55.943021, 210, -3.186074, 55.942871, under.retire.bump
90, -3.186074, 55.942871, 150, -3.186334, 55.943021, null
91, -3.186334, 55.943021, 10, -3.186039, 55.943073, null
92, -3.186039, 55.943073, 150, -3.186298, 55.943223, null
93, -3.186298, 55.943223, 120, -3.186448, 55.943483, null
94, -3.186448, 55.943483, 160, -3.186730, 55.943586, null
95, -3.186730, 55.943586, 160, -3.187012, 55.943688, null
96, -3.187012, 55.943688, 160, -3.187294, 55.943791, null
97, -3.187294, 55.943791, 150, -3.187554, 55.943941, null
98, -3.187554, 55.943941, 160, -3.187836, 55.944044, null
99, -3.187836, 55.944044, 150, -3.188096, 55.944194, null
100, -3.188096, 55.944194, 150, -3.188356, 55.944344, null
101, -3.188356, 55.944344, 160, -3.188637, 55.944446, null
102, -3.188637, 55.944446, 150, -3.188897, 55.944596, null
103, -3.188897, 55.944596, 160, -3.189179, 55.944699, null
104, -3.189179, 55.944699, 150, -3.189439, 55.944849, null
105, -3.189439, 55.944849, 160, -3.189721, 55.944952, null
106, -3.189721, 55.944952, 150, -3.189981, 55.945102, null
107, -3.189981, 55.945102, 160, -3.190263, 55.945204, null
108, -3.190263, 55.945204, 150, -3.190522, 55.945354, null
109, -3.190522, 55.945354, 160, -3.190804, 55.945457, null
110, -3.190804, 55.945457, 150, -3.191064, 55.945607, null
111, -3.191064, 55.945607, 150, -3.191324, 55.945757, null
112, -3.191324, 55.945757, 160, -3.191606, 55.945859, null
113, -3.191606, 55.945859, 150, -3.191866, 55.946009, stone.undulation.poems
115, -3.191866, 55.946009, 340, -3.191584, 55.945907, null
116, -3.191584, 55.945907, 340, -3.191302, 55.945804, null
117, -3.191302, 55.945804, 340, -3.191020, 55.945702, null
118, -3.191020, 55.945702, 340, -3.190738, 55.945599, null
119, -3.190738, 55.945599, 340, -3.190456, 55.945496, null
120, -3.190456, 55.945496, 340, -3.190174, 55.945394, null
121, -3.190174, 55.945394, 340, -3.189892, 55.945291, null
122, -3.189892, 55.945291, 340, -3.189610, 55.945188, null
123, -3.189610, 55.945188, 340, -3.189328, 55.945086, null
124, -3.189328, 55.945086, 340, -3.189047, 55.944983, null
125, -3.189047, 55.944983, 340, -3.188765, 55.944881, null
126, -3.188765, 55.944881, 330, -3.188505, 55.944731, null
127, -3.188505, 55.944731, 340, -3.188223, 55.944628, null
128, -3.188223, 55.944628, 330, -3.187963, 55.944478, null
