76, -3.187837, 55.943007, 150, -3.188097, 55.943157, null
77, -3.188097, 55.943157, 150, -3.188357, 55.943307, null
78, -3.188357, 55.943307, 140, -3.188587, 55.943500, null
79, -3.188587, 55.943500, 150, -3.188847, 55.943650, labels.hotels.alert
80, -3.188847, 55.943650, 220, -3.189076, 55.943457, null
81, -3.189076, 55.943457, 210, -3.189336, 55.943307, null
82, -3.189336, 55.943307, 220, -3.189566, 55.943114, null
83, -3.189566, 55.943114, 210, -3.189826, 55.942964, second.launch.miles
84, -3.189826, 55.942964, 280, -3.189774, 55.942669, hooked.shine.third
85, -3.189774, 55.942669, 160, -3.190056, 55.942771, null
86, -3.190056, 55.942771, 150, -3.190315, 55.942921, null
87, -3.190315, 55.942921, 160, -3.190597, 55.943024, relate.chill.vest
88, -3.190597, 55.943024, 210, -3.190857, 55.942874, null
89, -3.190857, 55.942874, 200, -3.191139, 55.942771, along.spill.limp
90, -3.191139, 55.942771, 90, -3.191139, 55.943071, null
91, -3.191139, 55.943071, 90, -3.191139, 55.943371, meal.feed.large
92, -3.191139, 55.943371, 80, -3.191087, 55.943667, loaf.cheer.slave
93, -3.191087, 55.943667, 90, -3.191087, 55.943967, null
94, -3.191087, 55.943967, 100, -3.191139, 55.944262, hills.giant.crate
95, -3.191139, 55.944262, 80, -3.191087, 55.944557, estate.gave.votes
96, -3.191087, 55.944557, 80, -3.191035, 55.944853, shapes.sheep.nature
97, -3.191035, 55.944853, 90, -3.191035, 55.945153, maple.limit.hotels
98, -3.191035, 55.945153, 120, -3.191185, 55.945413, skins.engage.best
100, -3.191185, 55.945413, 340, -3.190903, 55.945310, null
101, -3.190903, 55.945310, 340, -3.190621, 55.945207, null
102, -3.190621, 55.945207, 340, -3.190339, 55.945105, null
103, -3.190339, 55.945105, 340, -3.190057, 55.945002, null
104, -3.190057, 55.945002, 350, -3.189762, 55.944950, null
105, -3.189762, 55.944950, 340, -3.189480, 55.944848, null
106, -3.189480, 55.944848, 350, -3.189184, 55.944795, null
107, -3.189184, 55.944795, 340, -3.188903, 55.944693, null
108, -3.188903, 55.944693, 350, -3.188607, 55.944641, null
109, -3.188607, 55.944641, 340, -3.188325, 55.944538, null
110, -3.188325, 55.944538, 350, -3.188030, 55.944486, null
