81, -3.184837, 55.943854, 260, -3.184889, 55.943558, sentences.sings.modern
82, -3.184889, 55.943558, 190, -3.185184, 55.943506, null
83, -3.185184, 55.943506, 190, -3.185480, 55.943454, null
84, -3.185480, 55.943454, 190, -3.185775, 55.943402, null
85, -3.185775, 55.943402, 190, -3.186071, 55.943350, null
86, -3.186071, 55.943350, 190, -3.186366, 55.943298, null
87, -3.186366, 55.943298, 300, -3.186216, 55.943038, null
88, -3.186216, 55.943038, 180, -3.186516, 55.943038, null
89, -3.186516, 55.943038, 180, -3.186816, 55.943038, null
90, -3.186816, 55.943038, 180, -3.187116, 55.943038, null
91, -3.187116, 55.943038, 180, -3.187416, 55.943038, null
92, -3.187416, 55.943038, 180, -3.187716, 55.943038, null
93, -3.187716, 55.943038, 180, -3.188016, 55.943038, null
94, -3.188016, 55.943038, 180, -3.188316, 55.943038, null
95, -3.188316, 55.943038, 190, -3.188612, 55.942986, null
96, -3.188612, 55.942986, 180, -3.188912, 55.942986, null
97, -3.188912, 55.942986, 190, -3.189207, 55.942934, null
98, -3.189207, 55.942934, 180, -3.189507, 55.942934, null
99, -3.189507, 55.942934, 180, -3.189807, 55.942934, second.launch.miles
100, -3.189807, 55.942934, 170, -3.190102, 55.942986, null
101, -3.190102, 55.942986, 180, -3.190402, 55.942986, null
102, -3.190402, 55.942986, 170, -3.190698, 55.943038, null
103, -3.190698, 55.943038, 180, -3.190998, 55.943038, else.urban.museum
104, -3.190998, 55.943038, 240, -3.191148, 55.942778, along.spill.limp
106, -3.191148, 55.942778, 30, -3.190888, 55.942928, null
107, -3.190888, 55.942928, 30, -3.190628, 55.943078, null
108, -3.190628, 55.943078, 30, -3.190368, 55.943228, null
109, -3.190368, 55.943228, 30, -3.190109, 55.943378, null
110, -3.190109, 55.943378, 20, -3.189827, 55.943481, null
111, -3.189827, 55.943481, 20, -3.189545, 55.943583, null
112, -3.189545, 55.943583, 30, -3.189285, 55.943733, null
113, -3.189285, 55.943733, 20, -3.189003, 55.943836, null
114, -3.189003, 55.943836, 30, -3.188743, 55.943986, null
115, -3.188743, 55.943986, 20, -3.188461, 55.944089, null
116, -3.188461, 55.944089, 30, -3.188202, 55.944239, null
117, -3.188202, 55.944239, 20, -3.187920, 55.944341, null
