39, -3.185911, 55.945971, 320, -3.185681, 55.945778, shed.desire.muddy
40, -3.185681, 55.945778, 220, -3.185911, 55.945586, null
41, -3.185911, 55.945586, 220, -3.186141, 55.945393, null
42, -3.186141, 55.945393, 220, -3.186371, 55.945200, null
43, -3.186371, 55.945200, 220, -3.186600, 55.945007, null
44, -3.186600, 55.945007, 310, -3.186408, 55.944777, null
45, -3.186408, 55.944777, 200, -3.186689, 55.944675, null
46, -3.186689, 55.944675, 200, -3.186971, 55.944572, null
47, -3.186971, 55.944572, 190, -3.187267, 55.944520, only.fairly.rift
48, -3.187267, 55.944520, 220, -3.187497, 55.944327, null
49, -3.187497, 55.944327, 220, -3.187726, 55.944134, null
50, -3.187726, 55.944134, 220, -3.187956, 55.943941, null
51, -3.187956, 55.943941, 220, -3.188186, 55.943749, cubs.trucks.help
52, -3.188186, 55.943749, 310, -3.187993, 55.943519, scare.cubs.resort
53, -3.187993, 55.943519, 190, -3.188289, 55.943467, null
54, -3.188289, 55.943467, 190, -3.188584, 55.943415, system.speak.guard
55, -3.188584, 55.943415, 140, -3.188814, 55.943607, labels.hotels.alert
56, -3.188814, 55.943607, 110, -3.188917, 55.943889, noted.friday.jams
57, -3.188917, 55.943889, 130, -3.189109, 55.944119, spoon.invest.every
58, -3.189109, 55.944119, 210, -3.189369, 55.943969, null
59, -3.189369, 55.943969, 210, -3.189629, 55.943819, burn.spot.across
60, -3.189629, 55.943819, 210, -3.189889, 55.943669, null
61, -3.189889, 55.943669, 220, -3.190119, 55.943476, arts.dish.scarcely
62, -3.190119, 55.943476, 210, -3.190378, 55.943326, null
63, -3.190378, 55.943326, 210, -3.190638, 55.943176, relate.chill.vest
64, -3.190638, 55.943176, 280, -3.190586, 55.942881, tonic.bliss.cove
65, -3.190586, 55.942881, 350, -3.190291, 55.942829, null
66, -3.190291, 55.942829, 340, -3.190009, 55.942726, null
67, -3.190009, 55.942726, 350, -3.189713, 55.942674, hooked.shine.third
68, -3.189713, 55.942674, 160, -3.189995, 55.942777, null
69, -3.189995, 55.942777, 70, -3.189893, 55.943059, null
70, -3.189893, 55.943059, 70, -3.189790, 55.943341, null
71, -3.189790, 55.943341, 70, -3.189687, 55.943622, null
72, -3.189687, 55.943622, 70, -3.189585, 55.943904, null
73, -3.189585, 55.943904, 70, -3.189482, 55.944186, null
74, -3.189482, 55.944186, 70, -3.189380, 55.944468, null
75, -3.189380, 55.944468, 70, -3.189277, 55.944750, null
76, -3.189277, 55.944750, 80, -3.189225, 55.945046, number.exist.rate
77, -3.189225, 55.945046, 60, -3.189075, 55.945305, null
78, -3.189075, 55.945305, 70, -3.188972, 55.945587, stops.else.chats
79, -3.188972, 55.945587, 190, -3.189268, 55.945535, null
80, -3.189268, 55.945535, 190, -3.189563, 55.945483, null
81, -3.189563, 55.945483, 190, -3.189859, 55.945431, null
82, -3.189859, 55.945431, 190, -3.190154, 55.945379, null
83, -3.190154, 55.945379, 190, -3.190449, 55.945327, null
84, -3.190449, 55.945327, 190, -3.190745, 55.945275, null
85, -3.190745, 55.945275, 190, -3.191040, 55.945223, null
86, -3.191040, 55.945223, 180, -3.191340, 55.945223, null
87, -3.191340, 55.945223, 190, -3.191636, 55.945170, hills.feels.tunes
88, -3.191636, 55.945170, 110, -3.191738, 55.945452, null
89, -3.191738, 55.945452, 110, -3.191841, 55.945734, null
90, -3.191841, 55.945734, 100, -3.191893, 55.946030, stone.undulation.poems
92, -3.191893, 55.946030, 340, -3.191611, 55.945927, null
93, -3.191611, 55.945927, 340, -3.191329, 55.945825, null
94, -3.191329, 55.945825, 340, -3.191047, 55.945722, null
95, -3.191047, 55.945722, 340, -3.190765, 55.945619, null
96, -3.190765, 55.945619, 340, -3.190484, 55.945517, null
97, -3.190484, 55.945517, 340, -3.190202, 55.945414, null
98, -3.190202, 55.945414, 340, -3.189920, 55.945311, null
99, -3.189920, 55.945311, 340, -3.189638, 55.945209, null
100, -3.189638, 55.945209, 340, -3.189356, 55.945106, null
101, -3.189356, 55.945106, 340, -3.189074, 55.945004, null
102, -3.189074, 55.945004, 340, -3.188792, 55.944901, null
103, -3.188792, 55.944901, 330, -3.188532, 55.944751, null
104, -3.188532, 55.944751, 330, -3.188273, 55.944601, null
105, -3.188273, 55.944601, 340, -3.187991, 55.944498, null
