58, -3.189702, 55.945983, 170, -3.189998, 55.946035, love.behind.orchestra
59, -3.189998, 55.946035, 240, -3.190148, 55.945775, null
60, -3.190148, 55.945775, 230, -3.190340, 55.945545, jump.crop.fits
61, -3.190340, 55.945545, 200, -3.190622, 55.945443, null
62, -3.190622, 55.945443, 210, -3.190882, 55.945293, maple.limit.hotels
63, -3.190882, 55.945293, 250, -3.190985, 55.945011, shapes.sheep.nature
64, -3.190985, 55.945011, 260, -3.191037, 55.944715, null
65, -3.191037, 55.944715, 260, -3.191089, 55.944420, paying.crowd.weep
66, -3.191089, 55.944420, 270, -3.191089, 55.944120, hills.giant.crate
67, -3.191089, 55.944120, 260, -3.191141, 55.943824, spicy.bunch.shady
68, -3.191141, 55.943824, 10, -3.190846, 55.943877, null
69, -3.190846, 55.943877, 20, -3.190564, 55.943979, pump.wheels.hulk
70, -3.190564, 55.943979, 260, -3.190616, 55.943684, null
71, -3.190616, 55.943684, 260, -3.190668, 55.943388, null
72, -3.190668, 55.943388, 260, -3.190720, 55.943093, relate.chill.vest
73, -3.190720, 55.943093, 180, -3.191020, 55.943093, else.urban.museum
74, -3.191020, 55.943093, 10, -3.190725, 55.943145, null
75, -3.190725, 55.943145, 10, -3.190429, 55.943197, null
76, -3.190429, 55.943197, 10, -3.190134, 55.943249, null
77, -3.190134, 55.943249, 0, -3.189834, 55.943249, null
78, -3.189834, 55.943249, 0, -3.189534, 55.943249, rents.cone.stove
79, -3.189534, 55.943249, 30, -3.189274, 55.943399, null
80, -3.189274, 55.943399, 30, -3.189014, 55.943549, labels.hotels.alert
81, -3.189014, 55.943549, 330, -3.188754, 55.943399, system.speak.guard
82, -3.188754, 55.943399, 300, -3.188604, 55.943139, groups.ideas.script
83, -3.188604, 55.943139, 110, -3.188707, 55.943421, null
84, -3.188707, 55.943421, 120, -3.188857, 55.943681, null
85, -3.188857, 55.943681, 110, -3.188959, 55.943963, noted.friday.jams
86, -3.188959, 55.943963, 160, -3.189241, 55.944066, null
87, -3.189241, 55.944066, 150, -3.189501, 55.944216, null
88, -3.189501, 55.944216, 160, -3.189783, 55.944318, null
89, -3.189783, 55.944318, 150, -3.190043, 55.944468, null
90, -3.190043, 55.944468, 160, -3.190325, 55.944571, null
91, -3.190325, 55.944571, 150, -3.190585, 55.944721, null
92, -3.190585, 55.944721, 160, -3.190866, 55.944823, null
93, -3.190866, 55.944823, 150, -3.191126, 55.944973, null
94, -3.191126, 55.944973, 160, -3.191408, 55.945076, null
95, -3.191408, 55.945076, 150, -3.191668, 55.945226, hills.feels.tunes
97, -3.191668, 55.945226, 350, -3.191373, 55.945174, null
98, -3.191373, 55.945174, 350, -3.191077, 55.945122, null
99, -3.191077, 55.945122, 350, -3.190782, 55.945070, null
100, -3.190782, 55.945070, 350, -3.190486, 55.945018, null
101, -3.190486, 55.945018, 350, -3.190191, 55.944965, null
102, -3.190191, 55.944965, 350, -3.189895, 55.944913, null
103, -3.189895, 55.944913, 350, -3.189600, 55.944861, null
104, -3.189600, 55.944861, 350, -3.189304, 55.944809, null
105, -3.189304, 55.944809, 350, -3.189009, 55.944757, null
106, -3.189009, 55.944757, 340, -3.188727, 55.944655, null
107, -3.188727, 55.944655, 350, -3.188432, 55.944602, null
108, -3.188432, 55.944602, 340, -3.188150, 55.944500, null
109, -3.188150, 55.944500, 340, -3.187868, 55.944397, null
