51, -3.189824, 55.942867, 230, -3.190017, 55.942637, null
52, -3.190017, 55.942637, 10, -3.189722, 55.942689, hooked.shine.third
53, -3.189722, 55.942689, 120, -3.189872, 55.942949, null
54, -3.189872, 55.942949, 120, -3.190022, 55.943209, null
55, -3.190022, 55.943209, 130, -3.190215, 55.943439, arts.dish.scarcely
56, -3.190215, 55.943439, 110, -3.190317, 55.943721, sculpture.shot.melon
57, -3.190317, 55.943721, 120, -3.190467, 55.943981, pump.wheels.hulk
58, -3.190467, 55.943981, 230, -3.190660, 55.943751, null
59, -3.190660, 55.943751, 230, -3.190853, 55.943521, null
60, -3.190853, 55.943521, 240, -3.191003, 55.943261, null
61, -3.191003, 55.943261, 230, -3.191196, 55.943031, else.urban.museum
62, -3.191196, 55.943031, 90, -3.191196, 55.943331, null
63, -3.191196, 55.943331, 90, -3.191196, 55.943631, null
64, -3.191196, 55.943631, 80, -3.191144, 55.943927, null
65, -3.191144, 55.943927, 80, -3.191091, 55.944222, null
66, -3.191091, 55.944222, 90, -3.191091, 55.944522, null
67, -3.191091, 55.944522, 80, -3.191039, 55.944818, null
68, -3.191039, 55.944818, 90, -3.191039, 55.945118, maple.limit.hotels
69, -3.191039, 55.945118, 180, -3.191339, 55.945118, null
70, -3.191339, 55.945118, 180, -3.191639, 55.945118, null
71, -3.191639, 55.945118, 180, -3.191939, 55.945118, null
72, -3.191939, 55.945118, 180, -3.192239, 55.945118, useful.hike.trades
73, -3.192239, 55.945118, 70, -3.192137, 55.945400, null
74, -3.192137, 55.945400, 70, -3.192034, 55.945682, null
75, -3.192034, 55.945682, 70, -3.191932, 55.945963, stone.undulation.poems
76, -3.191932, 55.945963, 0, -3.191632, 55.945963, null
77, -3.191632, 55.945963, 0, -3.191332, 55.945963, null
78, -3.191332, 55.945963, 0, -3.191032, 55.945963, null
79, -3.191032, 55.945963, 0, -3.190732, 55.945963, null
80, -3.190732, 55.945963, 10, -3.190436, 55.946016, null
81, -3.190436, 55.946016, 0, -3.190136, 55.946016, love.behind.orchestra
82, -3.190136, 55.946016, 360, -3.189836, 55.946016, null
83, -3.189836, 55.946016, 350, -3.189541, 55.945963, coherent.saints.stuck
84, -3.189541, 55.945963, 340, -3.189259, 55.945861, null
85, -3.189259, 55.945861, 340, -3.188977, 55.945758, null
86, -3.188977, 55.945758, 340, -3.188695, 55.945656, null
87, -3.188695, 55.945656, 340, -3.188413, 55.945553, null
88, -3.188413, 55.945553, 340, -3.188131, 55.945450, null
89, -3.188131, 55.945450, 190, -3.188427, 55.945398, null
90, -3.188427, 55.945398, 350, -3.188131, 55.945346, null
91, -3.188131, 55.945346, 300, -3.187981, 55.945086, null
92, -3.187981, 55.945086, 300, -3.187831, 55.944827, null
93, -3.187831, 55.944827, 300, -3.187681, 55.944567, null
94, -3.187681, 55.944567, 0, -3.187381, 55.944567, null
95, -3.187381, 55.944567, 0, -3.187081, 55.944567, null
96, -3.187081, 55.944567, 0, -3.186781, 55.944567, null
97, -3.186781, 55.944567, 190, -3.187077, 55.944515, null
98, -3.187077, 55.944515, 190, -3.187372, 55.944463, null
99, -3.187372, 55.944463, 300, -3.187222, 55.944203, null
100, -3.187222, 55.944203, 300, -3.187072, 55.943943, null
101, -3.187072, 55.943943, 20, -3.186790, 55.944046, null
102, -3.186790, 55.944046, 10, -3.186495, 55.944098, null
103, -3.186495, 55.944098, 10, -3.186199, 55.944150, null
104, -3.186199, 55.944150, 20, -3.185917, 55.944252, null
105, -3.185917, 55.944252, 30, -3.185657, 55.944402, null
106, -3.185657, 55.944402, 20, -3.185376, 55.944505, acid.chair.butter
107, -3.185376, 55.944505, 30, -3.185116, 55.944655, null
108, -3.185116, 55.944655, 30, -3.184856, 55.944805, null
109, -3.184856, 55.944805, 20, -3.184574, 55.944908, sports.topic.clocks
110, -3.184574, 55.944908, 80, -3.184522, 55.945203, settle.title.united
112, -3.184522, 55.945203, 190, -3.184817, 55.945151, null
113, -3.184817, 55.945151, 190, -3.185113, 55.945099, null
114, -3.185113, 55.945099, 200, -3.185395, 55.944996, null
115, -3.185395, 55.944996, 190, -3.185690, 55.944944, null
116, -3.185690, 55.944944, 190, -3.185986, 55.944892, null
117, -3.185986, 55.944892, 200, -3.186268, 55.944789, null
118, -3.186268, 55.944789, 190, -3.186563, 55.944737, null
119, -3.186563, 55.944737, 200, -3.186845, 55.944635, null
120, -3.186845, 55.944635, 190, -3.187140, 55.944583, null
121, -3.187140, 55.944583, 200, -3.187422, 55.944480, null
122, -3.187422, 55.944480, 190, -3.187718, 55.944428, null
