86, -3.185273, 55.946153, 310, -3.185080, 55.945923, null
87, -3.185080, 55.945923, 310, -3.184888, 55.945693, null
88, -3.184888, 55.945693, 310, -3.184695, 55.945463, null
89, -3.184695, 55.945463, 320, -3.184465, 55.945270, settle.title.united
90, -3.184465, 55.945270, 180, -3.184765, 55.945270, null
91, -3.184765, 55.945270, 180, -3.185065, 55.945270, null
92, -3.185065, 55.945270, 180, -3.185365, 55.945270, null
93, -3.185365, 55.945270, 180, -3.185665, 55.945270, null
94, -3.185665, 55.945270, 180, -3.185965, 55.945270, null
95, -3.185965, 55.945270, 180, -3.186265, 55.945270, null
96, -3.186265, 55.945270, 180, -3.186565, 55.945270, null
97, -3.186565, 55.945270, 180, -3.186865, 55.945270, null
98, -3.186865, 55.945270, 130, -3.187058, 55.945500, null
99, -3.187058, 55.945500, 130, -3.187251, 55.945730, null
100, -3.187251, 55.945730, 190, -3.187546, 55.945678, null
101, -3.187546, 55.945678, 190, -3.187842, 55.945626, null
102, -3.187842, 55.945626, 190, -3.188137, 55.945574, null
103, -3.188137, 55.945574, 190, -3.188432, 55.945522, null
104, -3.188432, 55.945522, 190, -3.188728, 55.945470, null
105, -3.188728, 55.945470, 190, -3.189023, 55.945417, null
106, -3.189023, 55.945417, 190, -3.189319, 55.945365, null
107, -3.189319, 55.945365, 190, -3.189614, 55.945313, null
108, -3.189614, 55.945313, 180, -3.189914, 55.945313, null
109, -3.189914, 55.945313, 190, -3.190210, 55.945261, null
110, -3.190210, 55.945261, 180, -3.190510, 55.945261, null
111, -3.190510, 55.945261, 190, -3.190805, 55.945209, null
112, -3.190805, 55.945209, 180, -3.191105, 55.945209, null
113, -3.191105, 55.945209, 190, -3.191401, 55.945157, null
114, -3.191401, 55.945157, 180, -3.191701, 55.945157, null
115, -3.191701, 55.945157, 190, -3.191996, 55.945105, null
116, -3.191996, 55.945105, 180, -3.192296, 55.945105, useful.hike.trades
118, -3.192296, 55.945105, 350, -3.192001, 55.945053, null
119, -3.192001, 55.945053, 350, -3.191705, 55.945001, null
120, -3.191705, 55.945001, 350, -3.191410, 55.944949, null
121, -3.191410, 55.944949, 350, -3.191114, 55.944897, null
122, -3.191114, 55.944897, 350, -3.190819, 55.944844, null
123, -3.190819, 55.944844, 350, -3.190523, 55.944792, null
124, -3.190523, 55.944792, 350, -3.190228, 55.944740, null
125, -3.190228, 55.944740, 350, -3.189932, 55.944688, null
126, -3.189932, 55.944688, 350, -3.189637, 55.944636, null
127, -3.189637, 55.944636, 350, -3.189342, 55.944584, null
128, -3.189342, 55.944584, 350, -3.189046, 55.944532, null
129, -3.189046, 55.944532, 350, -3.188751, 55.944480, null
130, -3.188751, 55.944480, 360, -3.188451, 55.944480, null
131, -3.188451, 55.944480, 350, -3.188155, 55.944428, null
132, -3.188155, 55.944428, 360, -3.187855, 55.944428, null
