75, -3.186744, 55.943417, 60, -3.186594, 55.943677, null
76, -3.186594, 55.943677, 70, -3.186492, 55.943959, null
77, -3.186492, 55.943959, 10, -3.186196, 55.944011, null
78, -3.186196, 55.944011, 70, -3.186093, 55.944293, null
79, -3.186093, 55.944293, 70, -3.185991, 55.944574, null
80, -3.185991, 55.944574, 70, -3.185888, 55.944856, null
81, -3.185888, 55.944856, 70, -3.185786, 55.945138, null
82, -3.185786, 55.945138, 80, -3.185734, 55.945434, null
83, -3.185734, 55.945434, 70, -3.185631, 55.945716, shed.desire.muddy
84, -3.185631, 55.945716, 20, -3.185349, 55.945818, null
85, -3.185349, 55.945818, 10, -3.185054, 55.945870, rider.aura.bulb
86, -3.185054, 55.945870, 180, -3.185354, 55.945870, null
87, -3.185354, 55.945870, 180, -3.185654, 55.945870, null
88, -3.185654, 55.945870, 180, -3.185954, 55.945870, null
89, -3.185954, 55.945870, 180, -3.186254, 55.945870, null
90, -3.186254, 55.945870, 180, -3.186554, 55.945870, null
91, -3.186554, 55.945870, 180, -3.186854, 55.945870, null
92, -3.186854, 55.945870, 180, -3.187154, 55.945870, null
93, -3.187154, 55.945870, 180, -3.187454, 55.945870, null
94, -3.187454, 55.945870, 180, -3.187754, 55.945870, null
95, -3.187754, 55.945870, 180, -3.188054, 55.945870, null
96, -3.188054, 55.945870, 190, -3.188349, 55.945818, null
97, -3.188349, 55.945818, 180, -3.188649, 55.945818, null
98, -3.188649, 55.945818, 190, -3.188944, 55.945766, null
99, -3.188944, 55.945766, 180, -3.189244, 55.945766, null
100, -3.189244, 55.945766, 190, -3.189540, 55.945714, null
101, -3.189540, 55.945714, 180, -3.189840, 55.945714, null
102, -3.189840, 55.945714, 190, -3.190135, 55.945662, null
103, -3.190135, 55.945662, 180, -3.190435, 55.945662, null
104, -3.190435, 55.945662, 180, -3.190735, 55.945662, null
105, -3.190735, 55.945662, 190, -3.191031, 55.945610, null
106, -3.191031, 55.945610, 180, -3.191331, 55.945610, skins.engage.best
107, -3.191331, 55.945610, 150, -3.191591, 55.945760, null
108, -3.191591, 55.945760, 140, -3.191820, 55.945953, stone.undulation.poems
110, -3.191820, 55.945953, 340, -3.191539, 55.945850, null
111, -3.191539, 55.945850, 340, -3.191257, 55.945747, null
112, -3.191257, 55.945747, 340, -3.190975, 55.945645, null
113, -3.190975, 55.945645, 340, -3.190693, 55.945542, null
114, -3.190693, 55.945542, 340, -3.190411, 55.945440, null
115, -3.190411, 55.945440, 340, -3.190129, 55.945337, null
116, -3.190129, 55.945337, 340, -3.189847, 55.945234, null
117, -3.189847, 55.945234, 340, -3.189565, 55.945132, null
118, -3.189565, 55.945132, 340, -3.189283, 55.945029, null
119, -3.189283, 55.945029, 340, -3.189001, 55.944927, null
120, -3.189001, 55.944927, 340, -3.188719, 55.944824, null
121, -3.188719, 55.944824, 340, -3.188438, 55.944721, null
122, -3.188438, 55.944721, 330, -3.188178, 55.944571, null
123, -3.188178, 55.944571, 340, -3.187896, 55.944469, null
