75, -3.185547, 55.944129, 210, -3.185806, 55.943979, null
76, -3.185806, 55.943979, 200, -3.186088, 55.943877, teams.mild.played
77, -3.186088, 55.943877, 310, -3.185895, 55.943647, record.sofa.sock
78, -3.185895, 55.943647, 0, -3.185595, 55.943647, null
79, -3.185595, 55.943647, 10, -3.185300, 55.943699, hello.love.keys
80, -3.185300, 55.943699, 320, -3.185070, 55.943506, sentences.sings.modern
81, -3.185070, 55.943506, 310, -3.184877, 55.943276, brings.remedy.latter
82, -3.184877, 55.943276, 200, -3.185159, 55.943174, null
83, -3.185159, 55.943174, 200, -3.185441, 55.943071, null
84, -3.185441, 55.943071, 200, -3.185723, 55.942968, null
85, -3.185723, 55.942968, 200, -3.186005, 55.942866, null
86, -3.186005, 55.942866, 200, -3.186287, 55.942763, under.retire.bump
87, -3.186287, 55.942763, 100, -3.186339, 55.943059, null
88, -3.186339, 55.943059, 10, -3.186044, 55.943111, null
89, -3.186044, 55.943111, 120, -3.186194, 55.943370, null
90, -3.186194, 55.943370, 120, -3.186344, 55.943630, null
91, -3.186344, 55.943630, 110, -3.186446, 55.943912, lime.learns.front
93, -3.186446, 55.943912, 160, -3.186728, 55.944015, null
94, -3.186728, 55.944015, 300, -3.186578, 55.943755, null
95, -3.186578, 55.943755, 150, -3.186838, 55.943905, null
96, -3.186838, 55.943905, 150, -3.187098, 55.944055, null
97, -3.187098, 55.944055, 150, -3.187358, 55.944205, null
98, -3.187358, 55.944205, 160, -3.187639, 55.944308, null
