75, -3.188805, 55.945533, 160, -3.189087, 55.945636, null
76, -3.189087, 55.945636, 160, -3.189369, 55.945739, null
77, -3.189369, 55.945739, 150, -3.189629, 55.945889, null
78, -3.189629, 55.945889, 160, -3.189911, 55.945991, love.behind.orchestra
79, -3.189911, 55.945991, 230, -3.190104, 55.945761, null
80, -3.190104, 55.945761, 230, -3.190296, 55.945532, null
81, -3.190296, 55.945532, 230, -3.190489, 55.945302, jump.crop.fits
82, -3.190489, 55.945302, 160, -3.190771, 55.945404, null
83, -3.190771, 55.945404, 160, -3.191053, 55.945507, null
84, -3.191053, 55.945507, 160, -3.191335, 55.945610, skins.engage.best
85, -3.191335, 55.945610, 70, -3.191232, 55.945891, simple.rust.audio
86, -3.191232, 55.945891, 240, -3.191382, 55.945632, null
87, -3.191382, 55.945632, 240, -3.191532, 55.945372, hills.feels.tunes
89, -3.191532, 55.945372, 350, -3.191237, 55.945320, null
90, -3.191237, 55.945320, 350, -3.190941, 55.945268, null
91, -3.190941, 55.945268, 350, -3.190646, 55.945216, null
92, -3.190646, 55.945216, 340, -3.190364, 55.945113, null
93, -3.190364, 55.945113, 340, -3.190082, 55.945010, null
94, -3.190082, 55.945010, 350, -3.189787, 55.944958, null
95, -3.189787, 55.944958, 340, -3.189505, 55.944856, null
96, -3.189505, 55.944856, 350, -3.189209, 55.944804, null
97, -3.189209, 55.944804, 340, -3.188928, 55.944701, null
98, -3.188928, 55.944701, 350, -3.188632, 55.944649, null
99, -3.188632, 55.944649, 340, -3.188350, 55.944546, null
100, -3.188350, 55.944546, 350, -3.188055, 55.944494, null
