63, -3.186444, 55.944084, 10, -3.186149, 55.944136, null
64, -3.186149, 55.944136, 120, -3.186299, 55.944396, null
65, -3.186299, 55.944396, 10, -3.186004, 55.944448, null
66, -3.186004, 55.944448, 150, -3.186263, 55.944598, rated.fired.crowds
67, -3.186263, 55.944598, 130, -3.186456, 55.944827, null
68, -3.186456, 55.944827, 130, -3.186649, 55.945057, null
69, -3.186649, 55.945057, 130, -3.186842, 55.945287, spent.spoon.bolt
70, -3.186842, 55.945287, 40, -3.186612, 55.945480, null
71, -3.186612, 55.945480, 40, -3.186382, 55.945673, null
72, -3.186382, 55.945673, 30, -3.186122, 55.945823, null
73, -3.186122, 55.945823, 30, -3.185863, 55.945973, renew.slows.basket
74, -3.185863, 55.945973, 330, -3.185603, 55.945823, null
75, -3.185603, 55.945823, 330, -3.185343, 55.945673, null
76, -3.185343, 55.945673, 340, -3.185061, 55.945570, null
77, -3.185061, 55.945570, 330, -3.184801, 55.945420, null
78, -3.184801, 55.945420, 340, -3.184519, 55.945318, settle.title.united
79, -3.184519, 55.945318, 250, -3.184622, 55.945036, null
80, -3.184622, 55.945036, 250, -3.184725, 55.944754, null
81, -3.184725, 55.944754, 250, -3.184827, 55.944472, null
82, -3.184827, 55.944472, 250, -3.184930, 55.944190, null
83, -3.184930, 55.944190, 250, -3.185032, 55.943908, null
84, -3.185032, 55.943908, 240, -3.185182, 55.943648, hello.love.keys
85, -3.185182, 55.943648, 320, -3.184953, 55.943455, sentences.sings.modern
86, -3.184953, 55.943455, 200, -3.185234, 55.943353, null
87, -3.185234, 55.943353, 200, -3.185516, 55.943250, null
88, -3.185516, 55.943250, 200, -3.185798, 55.943148, null
89, -3.185798, 55.943148, 200, -3.186080, 55.943045, null
90, -3.186080, 55.943045, 200, -3.186362, 55.942942, null
91, -3.186362, 55.942942, 200, -3.186644, 55.942840, null
92, -3.186644, 55.942840, 210, -3.186904, 55.942690, strut.river.surely
93, -3.186904, 55.942690, 150, -3.187164, 55.942840, null
94, -3.187164, 55.942840, 150, -3.187423, 55.942990, null
95, -3.187423, 55.942990, 150, -3.187683, 55.943140, null
96, -3.187683, 55.943140, 150, -3.187943, 55.943290, null
97, -3.187943, 55.943290, 150, -3.188203, 55.943440, null
98, -3.188203, 55.943440, 150, -3.188463, 55.943590, null
99, -3.188463, 55.943590, 150, -3.188722, 55.943740, null
100, -3.188722, 55.943740, 140, -3.188952, 55.943933, null
101, -3.188952, 55.943933, 150, -3.189212, 55.944083, null
102, -3.189212, 55.944083, 140, -3.189442, 55.944275, null
103, -3.189442, 55.944275, 150, -3.189702, 55.944425, null
104, -3.189702, 55.944425, 140, -3.189932, 55.944618, null
105, -3.189932, 55.944618, 150, -3.190191, 55.944768, null
106, -3.190191, 55.944768, 140, -3.190421, 55.944961, null
107, -3.190421, 55.944961, 150, -3.190681, 55.945111, null
108, -3.190681, 55.945111, 140, -3.190911, 55.945304, null
109, -3.190911, 55.945304, 140, -3.191141, 55.945497, null
110, -3.191141, 55.945497, 150, -3.191400, 55.945647, null
111, -3.191400, 55.945647, 140, -3.191630, 55.945840, null
112, -3.191630, 55.945840, 150, -3.191890, 55.945990, stone.undulation.poems
114, -3.191890, 55.945990, 340, -3.191608, 55.945887, null
115, -3.191608, 55.945887, 340, -3.191326, 55.945784, null
116, -3.191326, 55.945784, 340, -3.191044, 55.945682, null
117, -3.191044, 55.945682, 340, -3.190762, 55.945579, null
118, -3.190762, 55.945579, 340, -3.190480, 55.945477, null
119, -3.190480, 55.945477, 340, -3.190199, 55.945374, null
120, -3.190199, 55.945374, 340, -3.189917, 55.945271, null
121, -3.189917, 55.945271, 340, -3.189635, 55.945169, null
122, -3.189635, 55.945169, 340, -3.189353, 55.945066, null
123, -3.189353, 55.945066, 340, -3.189071, 55.944964, null
124, -3.189071, 55.944964, 340, -3.188789, 55.944861, null
125, -3.188789, 55.944861, 340, -3.188507, 55.944758, null
126, -3.188507, 55.944758, 330, -3.188247, 55.944608, null
127, -3.188247, 55.944608, 340, -3.187965, 55.944506, null
