51, -3.186232, 55.945596, 160, -3.186514, 55.945699, null
52, -3.186514, 55.945699, 160, -3.186796, 55.945801, null
53, -3.186796, 55.945801, 170, -3.187091, 55.945853, null
54, -3.187091, 55.945853, 160, -3.187373, 55.945956, slips.mass.baking
55, -3.187373, 55.945956, 210, -3.187633, 55.945806, null
56, -3.187633, 55.945806, 200, -3.187915, 55.945703, null
57, -3.187915, 55.945703, 210, -3.188174, 55.945553, skills.less.herb
58, -3.188174, 55.945553, 190, -3.188470, 55.945501, null
59, -3.188470, 55.945501, 190, -3.188765, 55.945449, shady.soft.phones
60, -3.188765, 55.945449, 120, -3.188915, 55.945709, stops.else.chats
61, -3.188915, 55.945709, 250, -3.189018, 55.945427, null
62, -3.189018, 55.945427, 240, -3.189168, 55.945167, number.exist.rate
63, -3.189168, 55.945167, 160, -3.189450, 55.945270, null
64, -3.189450, 55.945270, 150, -3.189710, 55.945420, turkey.limit.ramp
65, -3.189710, 55.945420, 110, -3.189812, 55.945702, null
66, -3.189812, 55.945702, 110, -3.189915, 55.945984, love.behind.orchestra
67, -3.189915, 55.945984, 210, -3.190175, 55.945834, null
68, -3.190175, 55.945834, 200, -3.190457, 55.945731, null
69, -3.190457, 55.945731, 210, -3.190716, 55.945581, null
70, -3.190716, 55.945581, 200, -3.190998, 55.945478, null
71, -3.190998, 55.945478, 210, -3.191258, 55.945328, null
72, -3.191258, 55.945328, 200, -3.191540, 55.945226, hills.feels.tunes
73, -3.191540, 55.945226, 300, -3.191390, 55.944966, null
74, -3.191390, 55.944966, 300, -3.191240, 55.944706, null
75, -3.191240, 55.944706, 300, -3.191090, 55.944446, paying.crowd.weep
76, -3.191090, 55.944446, 270, -3.191090, 55.944146, null
77, -3.191090, 55.944146, 270, -3.191090, 55.943846, spicy.bunch.shady
78, -3.191090, 55.943846, 340, -3.190808, 55.943744, null
79, -3.190808, 55.943744, 330, -3.190548, 55.943594, null
80, -3.190548, 55.943594, 340, -3.190266, 55.943491, arts.dish.scarcely
81, -3.190266, 55.943491, 250, -3.190369, 55.943209, null
82, -3.190369, 55.943209, 240, -3.190519, 55.942949, tonic.bliss.cove
83, -3.190519, 55.942949, 200, -3.190801, 55.942847, null
84, -3.190801, 55.942847, 200, -3.191083, 55.942744, along.spill.limp
85, -3.191083, 55.942744, 10, -3.190787, 55.942796, null
86, -3.190787, 55.942796, 10, -3.190492, 55.942848, null
87, -3.190492, 55.942848, 10, -3.190196, 55.942900, null
88, -3.190196, 55.942900, 10, -3.189901, 55.942953, null
89, -3.189901, 55.942953, 10, -3.189606, 55.943005, null
90, -3.189606, 55.943005, 10, -3.189310, 55.943057, null
91, -3.189310, 55.943057, 10, -3.189015, 55.943109, null
92, -3.189015, 55.943109, 0, -3.188715, 55.943109, groups.ideas.script
93, -3.188715, 55.943109, 10, -3.188419, 55.943161, null
94, -3.188419, 55.943161, 10, -3.188124, 55.943213, null
95, -3.188124, 55.943213, 0, -3.187824, 55.943213, gums.clock.modes
97, -3.187824, 55.943213, 90, -3.187824, 55.943513, null
98, -3.187824, 55.943513, 90, -3.187824, 55.943813, null
99, -3.187824, 55.943813, 90, -3.187824, 55.944113, null
