75, -3.189050, 55.943296, 60, -3.188900, 55.943556, labels.hotels.alert
76, -3.188900, 55.943556, 350, -3.188604, 55.943504, null
77, -3.188604, 55.943504, 350, -3.188309, 55.943452, null
78, -3.188309, 55.943452, 350, -3.188014, 55.943400, null
79, -3.188014, 55.943400, 360, -3.187714, 55.943400, null
80, -3.187714, 55.943400, 350, -3.187418, 55.943347, null
81, -3.187418, 55.943347, 360, -3.187118, 55.943347, scale.chair.kinds
82, -3.187118, 55.943347, 280, -3.187066, 55.943052, null
83, -3.187066, 55.943052, 290, -3.186963, 55.942770, strut.river.surely
84, -3.186963, 55.942770, 0, -3.186663, 55.942770, null
85, -3.186663, 55.942770, 10, -3.186368, 55.942822, null
86, -3.186368, 55.942822, 0, -3.186068, 55.942822, null
87, -3.186068, 55.942822, 10, -3.185773, 55.942874, dent.shins.cycle
89, -3.185773, 55.942874, 140, -3.186002, 55.943067, null
90, -3.186002, 55.943067, 140, -3.186232, 55.943260, null
91, -3.186232, 55.943260, 140, -3.186462, 55.943453, null
92, -3.186462, 55.943453, 150, -3.186722, 55.943603, null
93, -3.186722, 55.943603, 140, -3.186952, 55.943796, null
94, -3.186952, 55.943796, 150, -3.187211, 55.943946, null
95, -3.187211, 55.943946, 140, -3.187441, 55.944138, null
96, -3.187441, 55.944138, 140, -3.187671, 55.944331, null
