95, -3.185837, 55.944260, 320, -3.185607, 55.944067, manliness.poem.cliff
96, -3.185607, 55.944067, 320, -3.185377, 55.943874, null
97, -3.185377, 55.943874, 320, -3.185147, 55.943681, hello.love.keys
98, -3.185147, 55.943681, 80, -3.185095, 55.943977, null
99, -3.185095, 55.943977, 80, -3.185043, 55.944272, null
100, -3.185043, 55.944272, 70, -3.184940, 55.944554, slide.leads.stores
101, -3.184940, 55.944554, 60, -3.184790, 55.944814, null
102, -3.184790, 55.944814, 60, -3.184640, 55.945074, null
103, -3.184640, 55.945074, 60, -3.184490, 55.945333, settle.title.united
104, -3.184490, 55.945333, 140, -3.184720, 55.945526, null
105, -3.184720, 55.945526, 130, -3.184913, 55.945756, rider.aura.bulb
106, -3.184913, 55.945756, 180, -3.185213, 55.945756, null
107, -3.185213, 55.945756, 180, -3.185513, 55.945756, shed.desire.muddy
108, -3.185513, 55.945756, 230, -3.185706, 55.945526, null
109, -3.185706, 55.945526, 230, -3.185899, 55.945296, null
110, -3.185899, 55.945296, 240, -3.186049, 55.945037, null
111, -3.186049, 55.945037, 230, -3.186241, 55.944807, null
112, -3.186241, 55.944807, 140, -3.186471, 55.945000, null
113, -3.186471, 55.945000, 240, -3.186621, 55.944740, null
114, -3.186621, 55.944740, 190, -3.186917, 55.944688, null
115, -3.186917, 55.944688, 190, -3.187212, 55.944636, null
116, -3.187212, 55.944636, 260, -3.187264, 55.944340, null
117, -3.187264, 55.944340, 260, -3.187316, 55.944045, null
118, -3.187316, 55.944045, 250, -3.187419, 55.943763, null
119, -3.187419, 55.943763, 260, -3.187471, 55.943467, null
120, -3.187471, 55.943467, 250, -3.187574, 55.943186, null
121, -3.187574, 55.943186, 250, -3.187676, 55.942904, panic.squad.danger
123, -3.187676, 55.942904, 100, -3.187728, 55.943199, null
124, -3.187728, 55.943199, 90, -3.187728, 55.943499, null
125, -3.187728, 55.943499, 100, -3.187780, 55.943795, null
126, -3.187780, 55.943795, 90, -3.187780, 55.944095, null
127, -3.187780, 55.944095, 90, -3.187780, 55.944395, null
