80, -3.186334, 55.945872, 20, -3.186053, 55.945975, null
81, -3.186053, 55.945975, 10, -3.185757, 55.946027, renew.slows.basket
82, -3.185757, 55.946027, 290, -3.185655, 55.945745, null
83, -3.185655, 55.945745, 280, -3.185602, 55.945450, null
84, -3.185602, 55.945450, 290, -3.185500, 55.945168, null
85, -3.185500, 55.945168, 280, -3.185448, 55.944872, null
86, -3.185448, 55.944872, 290, -3.185345, 55.944590, null
87, -3.185345, 55.944590, 280, -3.185293, 55.944295, null
88, -3.185293, 55.944295, 280, -3.185241, 55.943999, null
89, -3.185241, 55.943999, 290, -3.185138, 55.943718, hello.love.keys
90, -3.185138, 55.943718, 310, -3.184945, 55.943488, sentences.sings.modern
91, -3.184945, 55.943488, 210, -3.185205, 55.943338, null
92, -3.185205, 55.943338, 210, -3.185465, 55.943188, toned.deflection.bland
94, -3.185465, 55.943188, 150, -3.185725, 55.943338, null
95, -3.185725, 55.943338, 150, -3.185985, 55.943488, null
96, -3.185985, 55.943488, 150, -3.186245, 55.943638, null
97, -3.186245, 55.943638, 150, -3.186504, 55.943788, null
98, -3.186504, 55.943788, 160, -3.186786, 55.943890, null
99, -3.186786, 55.943890, 150, -3.187046, 55.944040, null
100, -3.187046, 55.944040, 160, -3.187328, 55.944143, null
101, -3.187328, 55.944143, 150, -3.187588, 55.944293, null
