32, -3.191089, 55.943618, 250, -3.191191, 55.943336, meal.feed.large
33, -3.191191, 55.943336, 90, -3.191191, 55.943636, null
34, -3.191191, 55.943636, 80, -3.191139, 55.943931, null
35, -3.191139, 55.943931, 80, -3.191087, 55.944226, hills.giant.crate
36, -3.191087, 55.944226, 80, -3.191035, 55.944522, paying.crowd.weep
37, -3.191035, 55.944522, 100, -3.191087, 55.944817, estate.gave.votes
38, -3.191087, 55.944817, 70, -3.190985, 55.945099, shapes.sheep.nature
39, -3.190985, 55.945099, 30, -3.190725, 55.945249, null
40, -3.190725, 55.945249, 30, -3.190465, 55.945399, jump.crop.fits
41, -3.190465, 55.945399, 350, -3.190170, 55.945347, null
42, -3.190170, 55.945347, 350, -3.189874, 55.945295, null
43, -3.189874, 55.945295, 340, -3.189592, 55.945192, null
44, -3.189592, 55.945192, 350, -3.189297, 55.945140, number.exist.rate
45, -3.189297, 55.945140, 40, -3.189067, 55.945333, null
46, -3.189067, 55.945333, 40, -3.188837, 55.945526, null
47, -3.188837, 55.945526, 30, -3.188577, 55.945676, bend.tubes.chops
48, -3.188577, 55.945676, 90, -3.188577, 55.945976, boost.radar.stress
49, -3.188577, 55.945976, 350, -3.188282, 55.945924, null
50, -3.188282, 55.945924, 350, -3.187986, 55.945872, null
51, -3.187986, 55.945872, 340, -3.187705, 55.945769, null
52, -3.187705, 55.945769, 350, -3.187409, 55.945717, diner.leaves.mutual
53, -3.187409, 55.945717, 330, -3.187149, 55.945567, null
54, -3.187149, 55.945567, 130, -3.187342, 55.945797, null
55, -3.187342, 55.945797, 320, -3.187112, 55.945604, null
56, -3.187112, 55.945604, 320, -3.186882, 55.945411, spent.spoon.bolt
57, -3.186882, 55.945411, 300, -3.186732, 55.945152, dragon.bottle.crisp
58, -3.186732, 55.945152, 310, -3.186540, 55.944922, laws.merit.bleak
59, -3.186540, 55.944922, 330, -3.186280, 55.944772, null
60, -3.186280, 55.944772, 330, -3.186020, 55.944622, null
61, -3.186020, 55.944622, 320, -3.185790, 55.944429, atoms.vanish.foods
62, -3.185790, 55.944429, 330, -3.185530, 55.944279, null
63, -3.185530, 55.944279, 340, -3.185248, 55.944176, null
64, -3.185248, 55.944176, 330, -3.184989, 55.944026, null
65, -3.184989, 55.944026, 340, -3.184707, 55.943924, rider.mile.lime
66, -3.184707, 55.943924, 240, -3.184857, 55.943664, null
67, -3.184857, 55.943664, 250, -3.184959, 55.943382, sentences.sings.modern
68, -3.184959, 55.943382, 310, -3.184767, 55.943152, brings.remedy.latter
69, -3.184767, 55.943152, 100, -3.184819, 55.943448, null
70, -3.184819, 55.943448, 100, -3.184871, 55.943743, null
71, -3.184871, 55.943743, 100, -3.184923, 55.944038, null
72, -3.184923, 55.944038, 100, -3.184975, 55.944334, null
73, -3.184975, 55.944334, 100, -3.185027, 55.944629, null
74, -3.185027, 55.944629, 100, -3.185079, 55.944925, null
75, -3.185079, 55.944925, 100, -3.185131, 55.945220, null
76, -3.185131, 55.945220, 100, -3.185183, 55.945516, null
77, -3.185183, 55.945516, 100, -3.185235, 55.945811, null
78, -3.185235, 55.945811, 110, -3.185338, 55.946093, prime.rent.silk
79, -3.185338, 55.946093, 190, -3.185633, 55.946041, null
80, -3.185633, 55.946041, 190, -3.185929, 55.945989, null
81, -3.185929, 55.945989, 190, -3.186224, 55.945937, null
82, -3.186224, 55.945937, 190, -3.186520, 55.945885, null
83, -3.186520, 55.945885, 190, -3.186815, 55.945833, null
84, -3.186815, 55.945833, 190, -3.187111, 55.945780, null
85, -3.187111, 55.945780, 190, -3.187406, 55.945728, null
86, -3.187406, 55.945728, 190, -3.187702, 55.945676, null
87, -3.187702, 55.945676, 190, -3.187997, 55.945624, null
88, -3.187997, 55.945624, 190, -3.188292, 55.945572, null
89, -3.188292, 55.945572, 190, -3.188588, 55.945520, null
90, -3.188588, 55.945520, 190, -3.188883, 55.945468, null
91, -3.188883, 55.945468, 190, -3.189179, 55.945416, null
92, -3.189179, 55.945416, 190, -3.189474, 55.945364, null
93, -3.189474, 55.945364, 190, -3.189770, 55.945312, null
94, -3.189770, 55.945312, 190, -3.190065, 55.945259, null
95, -3.190065, 55.945259, 180, -3.190365, 55.945259, null
96, -3.190365, 55.945259, 180, -3.190665, 55.945259, null
97, -3.190665, 55.945259, 190, -3.190961, 55.945207, null
98, -3.190961, 55.945207, 180, -3.191261, 55.945207, null
99, -3.191261, 55.945207, 190, -3.191556, 55.945155, null
100, -3.191556, 55.945155, 180, -3.191856, 55.945155, null
101, -3.191856, 55.945155, 190, -3.192151, 55.945103, useful.hike.trades
103, -3.192151, 55.945103, 350, -3.191856, 55.945051, null
104, -3.191856, 55.945051, 350, -3.191561, 55.944999, null
105, -3.191561, 55.944999, 350, -3.191265, 55.944947, null
106, -3.191265, 55.944947, 350, -3.190970, 55.944895, null
107, -3.190970, 55.944895, 350, -3.190674, 55.944843, null
108, -3.190674, 55.944843, 350, -3.190379, 55.944791, null
109, -3.190379, 55.944791, 350, -3.190083, 55.944739, null
110, -3.190083, 55.944739, 350, -3.189788, 55.944686, null
111, -3.189788, 55.944686, 350, -3.189492, 55.944634, null
112, -3.189492, 55.944634, 350, -3.189197, 55.944582, null
113, -3.189197, 55.944582, 350, -3.188902, 55.944530, null
114, -3.188902, 55.944530, 350, -3.188606, 55.944478, null
115, -3.188606, 55.944478, 350, -3.188311, 55.944426, null
116, -3.188311, 55.944426, 360, -3.188011, 55.944426, null
