67, -3.190164, 55.944965, 350, -3.189869, 55.944913, null
68, -3.189869, 55.944913, 350, -3.189573, 55.944861, null
69, -3.189573, 55.944861, 350, -3.189278, 55.944809, null
70, -3.189278, 55.944809, 350, -3.188982, 55.944757, null
71, -3.188982, 55.944757, 350, -3.188687, 55.944705, null
72, -3.188687, 55.944705, 350, -3.188392, 55.944652, null
73, -3.188392, 55.944652, 350, -3.188096, 55.944600, null
74, -3.188096, 55.944600, 350, -3.187801, 55.944548, null
75, -3.187801, 55.944548, 350, -3.187505, 55.944496, null
76, -3.187505, 55.944496, 350, -3.187210, 55.944444, null
77, -3.187210, 55.944444, 300, -3.187060, 55.944184, null
78, -3.187060, 55.944184, 300, -3.186910, 55.943924, null
79, -3.186910, 55.943924, 340, -3.186628, 55.943822, null
80, -3.186628, 55.943822, 340, -3.186346, 55.943719, null
81, -3.186346, 55.943719, 340, -3.186064, 55.943617, null
82, -3.186064, 55.943617, 340, -3.185782, 55.943514, null
83, -3.185782, 55.943514, 340, -3.185500, 55.943411, null
84, -3.185500, 55.943411, 340, -3.185218, 55.943309, null
85, -3.185218, 55.943309, 340, -3.184936, 55.943206, brings.remedy.latter
86, -3.184936, 55.943206, 310, -3.184744, 55.942976, courier.assume.bill
87, -3.184744, 55.942976, 90, -3.184744, 55.943276, null
88, -3.184744, 55.943276, 80, -3.184692, 55.943572, null
89, -3.184692, 55.943572, 80, -3.184639, 55.943867, rider.mile.lime
90, -3.184639, 55.943867, 80, -3.184587, 55.944163, null
91, -3.184587, 55.944163, 80, -3.184535, 55.944458, null
92, -3.184535, 55.944458, 80, -3.184483, 55.944754, sports.topic.clocks
93, -3.184483, 55.944754, 90, -3.184483, 55.945054, null
94, -3.184483, 55.945054, 100, -3.184535, 55.945349, settle.title.united
96, -3.184535, 55.945349, 200, -3.184817, 55.945246, null
97, -3.184817, 55.945246, 200, -3.185099, 55.945144, null
98, -3.185099, 55.945144, 200, -3.185381, 55.945041, null
99, -3.185381, 55.945041, 200, -3.185663, 55.944939, null
100, -3.185663, 55.944939, 190, -3.185958, 55.944887, null
101, -3.185958, 55.944887, 200, -3.186240, 55.944784, null
102, -3.186240, 55.944784, 190, -3.186536, 55.944732, null
103, -3.186536, 55.944732, 200, -3.186818, 55.944629, null
104, -3.186818, 55.944629, 190, -3.187113, 55.944577, null
105, -3.187113, 55.944577, 190, -3.187408, 55.944525, null
106, -3.187408, 55.944525, 200, -3.187690, 55.944422, null
