86, -3.188868, 55.943608, 30, -3.188608, 55.943758, null
87, -3.188608, 55.943758, 30, -3.188348, 55.943908, null
88, -3.188348, 55.943908, 30, -3.188088, 55.944058, null
89, -3.188088, 55.944058, 30, -3.187828, 55.944208, null
90, -3.187828, 55.944208, 30, -3.187568, 55.944358, null
91, -3.187568, 55.944358, 30, -3.187309, 55.944508, null
92, -3.187309, 55.944508, 30, -3.187049, 55.944658, null
93, -3.187049, 55.944658, 10, -3.186753, 55.944710, null
94, -3.186753, 55.944710, 20, -3.186472, 55.944812, laws.merit.bleak
96, -3.186472, 55.944812, 230, -3.186664, 55.944583, null
97, -3.186664, 55.944583, 190, -3.186960, 55.944530, null
98, -3.186960, 55.944530, 190, -3.187255, 55.944478, null
99, -3.187255, 55.944478, 190, -3.187551, 55.944426, null
