76, -3.185911, 55.942949, 200, -3.186193, 55.942846, under.retire.bump
77, -3.186193, 55.942846, 190, -3.186489, 55.942794, null
78, -3.186489, 55.942794, 190, -3.186784, 55.942742, strut.river.surely
79, -3.186784, 55.942742, 30, -3.186524, 55.942892, null
80, -3.186524, 55.942892, 30, -3.186264, 55.943042, null
81, -3.186264, 55.943042, 30, -3.186005, 55.943192, null
82, -3.186005, 55.943192, 30, -3.185745, 55.943342, null
83, -3.185745, 55.943342, 30, -3.185485, 55.943492, null
84, -3.185485, 55.943492, 30, -3.185225, 55.943642, hello.love.keys
85, -3.185225, 55.943642, 20, -3.184943, 55.943744, null
86, -3.184943, 55.943744, 20, -3.184661, 55.943847, rider.mile.lime
87, -3.184661, 55.943847, 110, -3.184764, 55.944129, null
88, -3.184764, 55.944129, 100, -3.184816, 55.944424, null
89, -3.184816, 55.944424, 110, -3.184919, 55.944706, slide.leads.stores
90, -3.184919, 55.944706, 200, -3.185201, 55.944604, acid.chair.butter
91, -3.185201, 55.944604, 210, -3.185460, 55.944454, null
92, -3.185460, 55.944454, 200, -3.185742, 55.944351, atoms.vanish.foods
93, -3.185742, 55.944351, 190, -3.186038, 55.944299, null
94, -3.186038, 55.944299, 190, -3.186333, 55.944247, null
95, -3.186333, 55.944247, 300, -3.186183, 55.943987, null
96, -3.186183, 55.943987, 190, -3.186479, 55.943935, null
97, -3.186479, 55.943935, 190, -3.186774, 55.943883, null
98, -3.186774, 55.943883, 190, -3.187069, 55.943831, null
99, -3.187069, 55.943831, 190, -3.187365, 55.943779, null
100, -3.187365, 55.943779, 190, -3.187660, 55.943727, null
101, -3.187660, 55.943727, 190, -3.187956, 55.943675, null
102, -3.187956, 55.943675, 190, -3.188251, 55.943622, null
103, -3.188251, 55.943622, 190, -3.188547, 55.943570, null
104, -3.188547, 55.943570, 190, -3.188842, 55.943518, null
105, -3.188842, 55.943518, 180, -3.189142, 55.943518, null
106, -3.189142, 55.943518, 180, -3.189442, 55.943518, null
107, -3.189442, 55.943518, 190, -3.189738, 55.943466, null
108, -3.189738, 55.943466, 180, -3.190038, 55.943466, null
109, -3.190038, 55.943466, 190, -3.190333, 55.943414, null
110, -3.190333, 55.943414, 180, -3.190633, 55.943414, null
111, -3.190633, 55.943414, 190, -3.190928, 55.943362, null
112, -3.190928, 55.943362, 180, -3.191228, 55.943362, meal.feed.large
114, -3.191228, 55.943362, 20, -3.190947, 55.943465, null
115, -3.190947, 55.943465, 20, -3.190665, 55.943567, null
116, -3.190665, 55.943567, 20, -3.190383, 55.943670, null
117, -3.190383, 55.943670, 20, -3.190101, 55.943772, null
118, -3.190101, 55.943772, 20, -3.189819, 55.943875, null
119, -3.189819, 55.943875, 20, -3.189537, 55.943978, null
120, -3.189537, 55.943978, 10, -3.189242, 55.944030, null
121, -3.189242, 55.944030, 10, -3.188946, 55.944082, null
122, -3.188946, 55.944082, 20, -3.188664, 55.944184, null
123, -3.188664, 55.944184, 10, -3.188369, 55.944236, null
124, -3.188369, 55.944236, 20, -3.188087, 55.944339, null
