76, -3.185117, 55.943542, 40, -3.184887, 55.943735, null
77, -3.184887, 55.943735, 30, -3.184627, 55.943885, rider.mile.lime
78, -3.184627, 55.943885, 130, -3.184820, 55.944115, null
79, -3.184820, 55.944115, 130, -3.185013, 55.944345, null
80, -3.185013, 55.944345, 130, -3.185206, 55.944575, acid.chair.butter
81, -3.185206, 55.944575, 30, -3.184946, 55.944725, null
82, -3.184946, 55.944725, 30, -3.184686, 55.944875, null
83, -3.184686, 55.944875, 20, -3.184404, 55.944977, sports.topic.clocks
84, -3.184404, 55.944977, 110, -3.184507, 55.945259, settle.title.united
85, -3.184507, 55.945259, 200, -3.184789, 55.945157, null
86, -3.184789, 55.945157, 200, -3.185071, 55.945054, null
87, -3.185071, 55.945054, 200, -3.185353, 55.944951, null
88, -3.185353, 55.944951, 200, -3.185635, 55.944849, null
89, -3.185635, 55.944849, 190, -3.185930, 55.944797, null
90, -3.185930, 55.944797, 200, -3.186212, 55.944694, rated.fired.crowds
91, -3.186212, 55.944694, 150, -3.186472, 55.944844, laws.merit.bleak
92, -3.186472, 55.944844, 130, -3.186665, 55.945074, dragon.bottle.crisp
93, -3.186665, 55.945074, 100, -3.186717, 55.945369, null
94, -3.186717, 55.945369, 90, -3.186717, 55.945669, hidden.handle.softly
96, -3.186717, 55.945669, 230, -3.186909, 55.945440, null
97, -3.186909, 55.945440, 130, -3.187102, 55.945669, null
98, -3.187102, 55.945669, 200, -3.187384, 55.945567, null
99, -3.187384, 55.945567, 190, -3.187680, 55.945515, null
100, -3.187680, 55.945515, 190, -3.187975, 55.945463, null
101, -3.187975, 55.945463, 190, -3.188271, 55.945411, null
102, -3.188271, 55.945411, 300, -3.188121, 55.945151, null
103, -3.188121, 55.945151, 290, -3.188018, 55.944869, null
104, -3.188018, 55.944869, 300, -3.187868, 55.944609, null
