81, -3.190320, 55.942806, 160, -3.190602, 55.942908, null
82, -3.190602, 55.942908, 160, -3.190884, 55.943011, null
83, -3.190884, 55.943011, 170, -3.191180, 55.943063, else.urban.museum
84, -3.191180, 55.943063, 90, -3.191180, 55.943363, meal.feed.large
85, -3.191180, 55.943363, 80, -3.191127, 55.943658, loaf.cheer.slave
87, -3.191127, 55.943658, 10, -3.190832, 55.943710, null
88, -3.190832, 55.943710, 10, -3.190537, 55.943763, null
89, -3.190537, 55.943763, 10, -3.190241, 55.943815, null
90, -3.190241, 55.943815, 10, -3.189946, 55.943867, null
91, -3.189946, 55.943867, 10, -3.189650, 55.943919, null
92, -3.189650, 55.943919, 20, -3.189368, 55.944021, null
93, -3.189368, 55.944021, 10, -3.189073, 55.944074, null
94, -3.189073, 55.944074, 10, -3.188777, 55.944126, null
95, -3.188777, 55.944126, 20, -3.188496, 55.944228, null
96, -3.188496, 55.944228, 10, -3.188200, 55.944280, null
97, -3.188200, 55.944280, 20, -3.187918, 55.944383, null
