86, -3.188439, 55.944623, 150, -3.188699, 55.944773, null
87, -3.188699, 55.944773, 150, -3.188959, 55.944923, null
88, -3.188959, 55.944923, 150, -3.189219, 55.945073, null
89, -3.189219, 55.945073, 160, -3.189501, 55.945176, null
90, -3.189501, 55.945176, 150, -3.189761, 55.945326, null
91, -3.189761, 55.945326, 160, -3.190042, 55.945428, null
92, -3.190042, 55.945428, 150, -3.190302, 55.945578, null
93, -3.190302, 55.945578, 160, -3.190584, 55.945681, null
94, -3.190584, 55.945681, 150, -3.190844, 55.945831, null
95, -3.190844, 55.945831, 160, -3.191126, 55.945933, simple.rust.audio
96, -3.191126, 55.945933, 180, -3.191426, 55.945933, null
97, -3.191426, 55.945933, 170, -3.191721, 55.945985, stone.undulation.poems
99, -3.191721, 55.945985, 340, -3.191439, 55.945883, null
100, -3.191439, 55.945883, 340, -3.191158, 55.945780, null
101, -3.191158, 55.945780, 340, -3.190876, 55.945678, null
102, -3.190876, 55.945678, 340, -3.190594, 55.945575, null
103, -3.190594, 55.945575, 340, -3.190312, 55.945472, null
104, -3.190312, 55.945472, 340, -3.190030, 55.945370, null
105, -3.190030, 55.945370, 340, -3.189748, 55.945267, null
106, -3.189748, 55.945267, 340, -3.189466, 55.945165, null
107, -3.189466, 55.945165, 340, -3.189184, 55.945062, null
108, -3.189184, 55.945062, 330, -3.188924, 55.944912, null
109, -3.188924, 55.944912, 340, -3.188642, 55.944809, null
110, -3.188642, 55.944809, 330, -3.188383, 55.944659, null
111, -3.188383, 55.944659, 340, -3.188101, 55.944557, null
112, -3.188101, 55.944557, 330, -3.187841, 55.944407, null
