86, -3.189952, 55.946099, 320, -3.189722, 55.945907, null
87, -3.189722, 55.945907, 330, -3.189462, 55.945757, museum.spicy.horns
88, -3.189462, 55.945757, 20, -3.189180, 55.945859, null
89, -3.189180, 55.945859, 20, -3.188898, 55.945962, null
90, -3.188898, 55.945962, 20, -3.188616, 55.946064, boost.radar.stress
92, -3.188616, 55.946064, 300, -3.188466, 55.945805, null
93, -3.188466, 55.945805, 300, -3.188316, 55.945545, null
94, -3.188316, 55.945545, 290, -3.188214, 55.945263, null
95, -3.188214, 55.945263, 300, -3.188064, 55.945003, null
96, -3.188064, 55.945003, 290, -3.187961, 55.944721, null
97, -3.187961, 55.944721, 300, -3.187811, 55.944461, null
