75, -3.190780, 55.945576, 310, -3.190587, 55.945347, null
76, -3.190587, 55.945347, 310, -3.190394, 55.945117, null
77, -3.190394, 55.945117, 310, -3.190201, 55.944887, null
78, -3.190201, 55.944887, 320, -3.189972, 55.944694, null
79, -3.189972, 55.944694, 310, -3.189779, 55.944464, null
80, -3.189779, 55.944464, 320, -3.189549, 55.944272, null
81, -3.189549, 55.944272, 310, -3.189356, 55.944042, null
82, -3.189356, 55.944042, 320, -3.189126, 55.943849, null
83, -3.189126, 55.943849, 310, -3.188933, 55.943619, null
84, -3.188933, 55.943619, 320, -3.188704, 55.943426, system.speak.guard
85, -3.188704, 55.943426, 290, -3.188601, 55.943144, groups.ideas.script
86, -3.188601, 55.943144, 200, -3.188883, 55.943042, null
87, -3.188883, 55.943042, 200, -3.189165, 55.942939, null
88, -3.189165, 55.942939, 190, -3.189460, 55.942887, null
89, -3.189460, 55.942887, 190, -3.189756, 55.942835, hooked.shine.third
90, -3.189756, 55.942835, 60, -3.189606, 55.943095, null
91, -3.189606, 55.943095, 0, -3.189306, 55.943095, null
92, -3.189306, 55.943095, 10, -3.189010, 55.943147, null
93, -3.189010, 55.943147, 0, -3.188710, 55.943147, null
94, -3.188710, 55.943147, 0, -3.188410, 55.943147, null
95, -3.188410, 55.943147, 10, -3.188115, 55.943199, null
96, -3.188115, 55.943199, 0, -3.187815, 55.943199, null
97, -3.187815, 55.943199, 10, -3.187519, 55.943251, null
98, -3.187519, 55.943251, 0, -3.187219, 55.943251, null
99, -3.187219, 55.943251, 10, -3.186924, 55.943303, null
100, -3.186924, 55.943303, 300, -3.186774, 55.943043, null
101, -3.186774, 55.943043, 300, -3.186624, 55.942784, null
102, -3.186624, 55.942784, 20, -3.186342, 55.942886, null
103, -3.186342, 55.942886, 20, -3.186060, 55.942989, null
104, -3.186060, 55.942989, 20, -3.185778, 55.943091, null
105, -3.185778, 55.943091, 20, -3.185496, 55.943194, null
106, -3.185496, 55.943194, 20, -3.185214, 55.943297, null
107, -3.185214, 55.943297, 30, -3.184955, 55.943447, sentences.sings.modern
109, -3.184955, 55.943447, 160, -3.185236, 55.943549, null
110, -3.185236, 55.943549, 160, -3.185518, 55.943652, null
111, -3.185518, 55.943652, 160, -3.185800, 55.943754, null
112, -3.185800, 55.943754, 160, -3.186082, 55.943857, null
113, -3.186082, 55.943857, 160, -3.186364, 55.943960, null
114, -3.186364, 55.943960, 160, -3.186646, 55.944062, null
115, -3.186646, 55.944062, 10, -3.186351, 55.944114, null
116, -3.186351, 55.944114, 10, -3.186055, 55.944166, null
117, -3.186055, 55.944166, 170, -3.186351, 55.944218, null
118, -3.186351, 55.944218, 10, -3.186055, 55.944271, null
119, -3.186055, 55.944271, 180, -3.186355, 55.944271, null
120, -3.186355, 55.944271, 10, -3.186060, 55.944323, null
121, -3.186060, 55.944323, 120, -3.186210, 55.944582, null
122, -3.186210, 55.944582, 140, -3.186440, 55.944775, null
123, -3.186440, 55.944775, 200, -3.186721, 55.944673, null
124, -3.186721, 55.944673, 190, -3.187017, 55.944621, null
125, -3.187017, 55.944621, 200, -3.187299, 55.944518, null
126, -3.187299, 55.944518, 190, -3.187594, 55.944466, null
