76, -3.186347, 55.944387, 10, -3.186052, 55.944439, null
77, -3.186052, 55.944439, 140, -3.186282, 55.944632, null
78, -3.186282, 55.944632, 190, -3.186577, 55.944580, null
79, -3.186577, 55.944580, 180, -3.186877, 55.944580, artist.gets.react
80, -3.186877, 55.944580, 20, -3.186595, 55.944682, null
81, -3.186595, 55.944682, 80, -3.186543, 55.944978, null
82, -3.186543, 55.944978, 70, -3.186440, 55.945259, null
83, -3.186440, 55.945259, 70, -3.186338, 55.945541, null
84, -3.186338, 55.945541, 80, -3.186286, 55.945837, posts.kicked.universally
85, -3.186286, 55.945837, 20, -3.186004, 55.945939, null
86, -3.186004, 55.945939, 30, -3.185744, 55.946089, renew.slows.basket
87, -3.185744, 55.946089, 290, -3.185641, 55.945808, shed.desire.muddy
88, -3.185641, 55.945808, 310, -3.185449, 55.945578, null
89, -3.185449, 55.945578, 300, -3.185299, 55.945318, null
90, -3.185299, 55.945318, 300, -3.185149, 55.945058, null
91, -3.185149, 55.945058, 310, -3.184956, 55.944828, slide.leads.stores
92, -3.184956, 55.944828, 290, -3.184853, 55.944546, null
93, -3.184853, 55.944546, 290, -3.184751, 55.944264, null
94, -3.184751, 55.944264, 280, -3.184698, 55.943969, rider.mile.lime
95, -3.184698, 55.943969, 250, -3.184801, 55.943687, null
96, -3.184801, 55.943687, 240, -3.184951, 55.943427, sentences.sings.modern
97, -3.184951, 55.943427, 210, -3.185211, 55.943277, null
98, -3.185211, 55.943277, 210, -3.185471, 55.943127, toned.deflection.bland
99, -3.185471, 55.943127, 130, -3.185663, 55.943357, null
100, -3.185663, 55.943357, 130, -3.185856, 55.943587, record.sofa.sock
101, -3.185856, 55.943587, 120, -3.186006, 55.943847, null
102, -3.186006, 55.943847, 120, -3.186156, 55.944107, null
103, -3.186156, 55.944107, 120, -3.186306, 55.944366, null
104, -3.186306, 55.944366, 10, -3.186011, 55.944418, null
105, -3.186011, 55.944418, 130, -3.186204, 55.944648, null
106, -3.186204, 55.944648, 130, -3.186397, 55.944878, null
107, -3.186397, 55.944878, 130, -3.186589, 55.945108, null
108, -3.186589, 55.945108, 130, -3.186782, 55.945338, null
109, -3.186782, 55.945338, 140, -3.187012, 55.945531, null
110, -3.187012, 55.945531, 130, -3.187205, 55.945760, null
111, -3.187205, 55.945760, 140, -3.187435, 55.945953, slips.mass.baking
113, -3.187435, 55.945953, 260, -3.187487, 55.945658, null
114, -3.187487, 55.945658, 190, -3.187782, 55.945606, null
115, -3.187782, 55.945606, 190, -3.188078, 55.945554, null
116, -3.188078, 55.945554, 190, -3.188373, 55.945501, null
117, -3.188373, 55.945501, 300, -3.188223, 55.945242, null
118, -3.188223, 55.945242, 300, -3.188073, 55.944982, null
119, -3.188073, 55.944982, 300, -3.187923, 55.944722, null
120, -3.187923, 55.944722, 290, -3.187820, 55.944440, null
