58, -3.192007, 55.944629, 110, -3.192109, 55.944911, null
59, -3.192109, 55.944911, 120, -3.192259, 55.945171, useful.hike.trades
60, -3.192259, 55.945171, 340, -3.191977, 55.945068, null
61, -3.191977, 55.945068, 340, -3.191695, 55.944966, null
62, -3.191695, 55.944966, 340, -3.191414, 55.944863, null
63, -3.191414, 55.944863, 340, -3.191132, 55.944761, null
64, -3.191132, 55.944761, 340, -3.190850, 55.944658, null
65, -3.190850, 55.944658, 340, -3.190568, 55.944555, null
66, -3.190568, 55.944555, 330, -3.190308, 55.944405, null
67, -3.190308, 55.944405, 340, -3.190026, 55.944303, null
68, -3.190026, 55.944303, 330, -3.189766, 55.944153, null
69, -3.189766, 55.944153, 330, -3.189506, 55.944003, null
70, -3.189506, 55.944003, 340, -3.189225, 55.943900, null
71, -3.189225, 55.943900, 330, -3.188965, 55.943750, null
72, -3.188965, 55.943750, 340, -3.188683, 55.943648, null
73, -3.188683, 55.943648, 330, -3.188423, 55.943498, null
74, -3.188423, 55.943498, 340, -3.188141, 55.943395, null
75, -3.188141, 55.943395, 330, -3.187881, 55.943245, gums.clock.modes
76, -3.187881, 55.943245, 290, -3.187779, 55.942963, null
77, -3.187779, 55.942963, 290, -3.187676, 55.942681, panic.squad.danger
78, -3.187676, 55.942681, 20, -3.187394, 55.942784, null
79, -3.187394, 55.942784, 10, -3.187099, 55.942836, valve.elaborate.fortunate
80, -3.187099, 55.942836, 360, -3.186799, 55.942836, null
81, -3.186799, 55.942836, 360, -3.186499, 55.942836, null
82, -3.186499, 55.942836, 350, -3.186203, 55.942784, under.retire.bump
83, -3.186203, 55.942784, 10, -3.185908, 55.942836, null
84, -3.185908, 55.942836, 10, -3.185612, 55.942888, dent.shins.cycle
85, -3.185612, 55.942888, 60, -3.185462, 55.943148, null
86, -3.185462, 55.943148, 60, -3.185312, 55.943408, null
87, -3.185312, 55.943408, 60, -3.185162, 55.943667, hello.love.keys
88, -3.185162, 55.943667, 130, -3.185355, 55.943897, null
89, -3.185355, 55.943897, 120, -3.185505, 55.944157, null
90, -3.185505, 55.944157, 130, -3.185698, 55.944387, atoms.vanish.foods
91, -3.185698, 55.944387, 20, -3.185416, 55.944489, acid.chair.butter
92, -3.185416, 55.944489, 30, -3.185156, 55.944639, null
93, -3.185156, 55.944639, 20, -3.184874, 55.944742, slide.leads.stores
94, -3.184874, 55.944742, 100, -3.184927, 55.945038, null
95, -3.184927, 55.945038, 100, -3.184979, 55.945333, null
96, -3.184979, 55.945333, 100, -3.185031, 55.945628, null
97, -3.185031, 55.945628, 90, -3.185031, 55.945928, rider.aura.bulb
98, -3.185031, 55.945928, 200, -3.185313, 55.945826, null
99, -3.185313, 55.945826, 190, -3.185608, 55.945774, shed.desire.muddy
100, -3.185608, 55.945774, 220, -3.185838, 55.945581, null
101, -3.185838, 55.945581, 220, -3.186068, 55.945388, null
102, -3.186068, 55.945388, 230, -3.186261, 55.945158, null
103, -3.186261, 55.945158, 220, -3.186490, 55.944965, laws.merit.bleak
104, -3.186490, 55.944965, 290, -3.186388, 55.944683, rated.fired.crowds
105, -3.186388, 55.944683, 20, -3.186106, 55.944786, null
106, -3.186106, 55.944786, 280, -3.186054, 55.944491, null
107, -3.186054, 55.944491, 280, -3.186002, 55.944195, null
108, -3.186002, 55.944195, 270, -3.186002, 55.943895, teams.mild.played
110, -3.186002, 55.943895, 160, -3.186284, 55.943998, null
111, -3.186284, 55.943998, 170, -3.186579, 55.944050, null
112, -3.186579, 55.944050, 10, -3.186284, 55.944102, null
113, -3.186284, 55.944102, 10, -3.185988, 55.944154, null
114, -3.185988, 55.944154, 170, -3.186284, 55.944206, null
115, -3.186284, 55.944206, 10, -3.185988, 55.944258, null
116, -3.185988, 55.944258, 180, -3.186288, 55.944258, null
117, -3.186288, 55.944258, 10, -3.185993, 55.944310, null
118, -3.185993, 55.944310, 180, -3.186293, 55.944310, null
119, -3.186293, 55.944310, 10, -3.185997, 55.944362, null
120, -3.185997, 55.944362, 180, -3.186297, 55.944362, null
121, -3.186297, 55.944362, 10, -3.186002, 55.944415, null
122, -3.186002, 55.944415, 10, -3.185706, 55.944467, null
123, -3.185706, 55.944467, 180, -3.186006, 55.944467, null
124, -3.186006, 55.944467, 140, -3.186236, 55.944659, null
125, -3.186236, 55.944659, 190, -3.186532, 55.944607, null
126, -3.186532, 55.944607, 190, -3.186827, 55.944555, null
127, -3.186827, 55.944555, 190, -3.187123, 55.944503, null
128, -3.187123, 55.944503, 190, -3.187418, 55.944451, null
129, -3.187418, 55.944451, 190, -3.187713, 55.944399, null
