86, -3.185193, 55.945958, 280, -3.185141, 55.945663, null
87, -3.185141, 55.945663, 290, -3.185038, 55.945381, null
88, -3.185038, 55.945381, 280, -3.184986, 55.945086, null
89, -3.184986, 55.945086, 280, -3.184934, 55.944790, slide.leads.stores
91, -3.184934, 55.944790, 190, -3.185229, 55.944738, null
92, -3.185229, 55.944738, 190, -3.185525, 55.944686, null
93, -3.185525, 55.944686, 190, -3.185820, 55.944634, null
94, -3.185820, 55.944634, 190, -3.186116, 55.944582, null
95, -3.186116, 55.944582, 140, -3.186346, 55.944775, null
96, -3.186346, 55.944775, 190, -3.186641, 55.944723, null
97, -3.186641, 55.944723, 200, -3.186923, 55.944620, null
98, -3.186923, 55.944620, 190, -3.187218, 55.944568, null
99, -3.187218, 55.944568, 200, -3.187500, 55.944465, null
100, -3.187500, 55.944465, 190, -3.187796, 55.944413, null
