39, -3.187247, 55.945577, 190, -3.187543, 55.945525, null
40, -3.187543, 55.945525, 190, -3.187838, 55.945473, null
41, -3.187838, 55.945473, 190, -3.188134, 55.945421, null
42, -3.188134, 55.945421, 280, -3.188082, 55.945125, agents.mile.crib
43, -3.188082, 55.945125, 180, -3.188382, 55.945125, null
44, -3.188382, 55.945125, 170, -3.188677, 55.945178, rooms.lamp.teach
45, -3.188677, 55.945178, 120, -3.188827, 55.945437, shady.soft.phones
46, -3.188827, 55.945437, 110, -3.188930, 55.945719, stops.else.chats
47, -3.188930, 55.945719, 10, -3.188634, 55.945771, bend.tubes.chops
48, -3.188634, 55.945771, 80, -3.188582, 55.946067, boost.radar.stress
49, -3.188582, 55.946067, 180, -3.188882, 55.946067, null
50, -3.188882, 55.946067, 180, -3.189182, 55.946067, null
51, -3.189182, 55.946067, 180, -3.189482, 55.946067, null
52, -3.189482, 55.946067, 180, -3.189782, 55.946067, love.behind.orchestra
53, -3.189782, 55.946067, 260, -3.189834, 55.945771, null
54, -3.189834, 55.945771, 270, -3.189834, 55.945471, turkey.limit.ramp
55, -3.189834, 55.945471, 190, -3.190130, 55.945419, null
56, -3.190130, 55.945419, 190, -3.190425, 55.945367, null
57, -3.190425, 55.945367, 190, -3.190720, 55.945315, null
58, -3.190720, 55.945315, 190, -3.191016, 55.945263, maple.limit.hotels
59, -3.191016, 55.945263, 270, -3.191016, 55.944963, null
60, -3.191016, 55.944963, 260, -3.191068, 55.944668, estate.gave.votes
61, -3.191068, 55.944668, 270, -3.191068, 55.944368, null
62, -3.191068, 55.944368, 260, -3.191120, 55.944072, hills.giant.crate
63, -3.191120, 55.944072, 270, -3.191120, 55.943772, null
64, -3.191120, 55.943772, 260, -3.191172, 55.943477, meal.feed.large
65, -3.191172, 55.943477, 270, -3.191172, 55.943177, null
66, -3.191172, 55.943177, 270, -3.191172, 55.942877, along.spill.limp
67, -3.191172, 55.942877, 360, -3.190872, 55.942877, null
68, -3.190872, 55.942877, 350, -3.190577, 55.942825, tonic.bliss.cove
69, -3.190577, 55.942825, 30, -3.190317, 55.942975, null
70, -3.190317, 55.942975, 40, -3.190087, 55.943167, shows.fries.lamp
71, -3.190087, 55.943167, 110, -3.190190, 55.943449, null
72, -3.190190, 55.943449, 110, -3.190292, 55.943731, sculpture.shot.melon
73, -3.190292, 55.943731, 40, -3.190063, 55.943924, null
74, -3.190063, 55.943924, 30, -3.189803, 55.944074, cliff.asleep.wedge
75, -3.189803, 55.944074, 300, -3.189653, 55.943814, null
76, -3.189653, 55.943814, 300, -3.189503, 55.943554, cars.attend.hotels
77, -3.189503, 55.943554, 250, -3.189605, 55.943273, null
78, -3.189605, 55.943273, 120, -3.189755, 55.943532, null
79, -3.189755, 55.943532, 120, -3.189905, 55.943792, null
80, -3.189905, 55.943792, 120, -3.190055, 55.944052, null
81, -3.190055, 55.944052, 120, -3.190205, 55.944312, null
82, -3.190205, 55.944312, 120, -3.190355, 55.944572, null
83, -3.190355, 55.944572, 120, -3.190505, 55.944831, null
84, -3.190505, 55.944831, 120, -3.190655, 55.945091, null
85, -3.190655, 55.945091, 120, -3.190805, 55.945351, null
86, -3.190805, 55.945351, 120, -3.190955, 55.945611, null
87, -3.190955, 55.945611, 120, -3.191105, 55.945871, simple.rust.audio
89, -3.191105, 55.945871, 340, -3.190823, 55.945768, null
90, -3.190823, 55.945768, 340, -3.190542, 55.945665, null
91, -3.190542, 55.945665, 340, -3.190260, 55.945563, null
92, -3.190260, 55.945563, 340, -3.189978, 55.945460, null
93, -3.189978, 55.945460, 330, -3.189718, 55.945310, null
94, -3.189718, 55.945310, 340, -3.189436, 55.945208, null
95, -3.189436, 55.945208, 330, -3.189176, 55.945058, null
96, -3.189176, 55.945058, 330, -3.188916, 55.944908, null
97, -3.188916, 55.944908, 340, -3.188634, 55.944805, null
98, -3.188634, 55.944805, 330, -3.188375, 55.944655, null
99, -3.188375, 55.944655, 340, -3.188093, 55.944552, null
100, -3.188093, 55.944552, 330, -3.187833, 55.944402, null
