51, -3.189959, 55.943110, 130, -3.190152, 55.943340, arts.dish.scarcely
52, -3.190152, 55.943340, 110, -3.190255, 55.943622, sculpture.shot.melon
53, -3.190255, 55.943622, 20, -3.189973, 55.943725, null
54, -3.189973, 55.943725, 20, -3.189691, 55.943827, burn.spot.across
55, -3.189691, 55.943827, 10, -3.189396, 55.943879, null
56, -3.189396, 55.943879, 10, -3.189100, 55.943931, noted.friday.jams
57, -3.189100, 55.943931, 70, -3.188998, 55.944213, null
58, -3.188998, 55.944213, 70, -3.188895, 55.944495, null
59, -3.188895, 55.944495, 70, -3.188792, 55.944777, null
60, -3.188792, 55.944777, 80, -3.188740, 55.945073, rooms.lamp.teach
61, -3.188740, 55.945073, 350, -3.188445, 55.945021, null
62, -3.188445, 55.945021, 350, -3.188149, 55.944968, agents.mile.crib
63, -3.188149, 55.944968, 300, -3.187999, 55.944709, null
64, -3.187999, 55.944709, 300, -3.187849, 55.944449, thank.salsa.brain
65, -3.187849, 55.944449, 110, -3.187952, 55.944731, null
66, -3.187952, 55.944731, 120, -3.188102, 55.944991, null
67, -3.188102, 55.944991, 110, -3.188205, 55.945272, null
68, -3.188205, 55.945272, 110, -3.188307, 55.945554, null
69, -3.188307, 55.945554, 120, -3.188457, 55.945814, null
70, -3.188457, 55.945814, 110, -3.188560, 55.946096, boost.radar.stress
71, -3.188560, 55.946096, 180, -3.188860, 55.946096, null
72, -3.188860, 55.946096, 180, -3.189160, 55.946096, null
73, -3.189160, 55.946096, 190, -3.189455, 55.946044, null
74, -3.189455, 55.946044, 180, -3.189755, 55.946044, null
75, -3.189755, 55.946044, 180, -3.190055, 55.946044, love.behind.orchestra
76, -3.190055, 55.946044, 240, -3.190205, 55.945784, null
77, -3.190205, 55.945784, 240, -3.190355, 55.945524, jump.crop.fits
78, -3.190355, 55.945524, 200, -3.190637, 55.945422, null
79, -3.190637, 55.945422, 210, -3.190897, 55.945272, maple.limit.hotels
80, -3.190897, 55.945272, 110, -3.191000, 55.945554, null
81, -3.191000, 55.945554, 110, -3.191102, 55.945836, simple.rust.audio
82, -3.191102, 55.945836, 270, -3.191102, 55.945536, null
83, -3.191102, 55.945536, 270, -3.191102, 55.945236, null
84, -3.191102, 55.945236, 270, -3.191102, 55.944936, null
85, -3.191102, 55.944936, 270, -3.191102, 55.944636, null
86, -3.191102, 55.944636, 270, -3.191102, 55.944336, null
87, -3.191102, 55.944336, 270, -3.191102, 55.944036, null
88, -3.191102, 55.944036, 270, -3.191102, 55.943736, loaf.cheer.slave
89, -3.191102, 55.943736, 260, -3.191154, 55.943440, meal.feed.large
91, -3.191154, 55.943440, 20, -3.190872, 55.943543, null
92, -3.190872, 55.943543, 20, -3.190591, 55.943645, null
93, -3.190591, 55.943645, 20, -3.190309, 55.943748, null
94, -3.190309, 55.943748, 20, -3.190027, 55.943851, null
95, -3.190027, 55.943851, 10, -3.189731, 55.943903, null
96, -3.189731, 55.943903, 10, -3.189436, 55.943955, null
97, -3.189436, 55.943955, 20, -3.189154, 55.944057, null
98, -3.189154, 55.944057, 10, -3.188858, 55.944109, null
99, -3.188858, 55.944109, 20, -3.188577, 55.944212, null
100, -3.188577, 55.944212, 10, -3.188281, 55.944264, null
101, -3.188281, 55.944264, 20, -3.187999, 55.944367, null
