38, -3.189890, 55.944063, 300, -3.189740, 55.943803, null
39, -3.189740, 55.943803, 310, -3.189547, 55.943573, null
40, -3.189547, 55.943573, 300, -3.189397, 55.943314, rents.cone.stove
41, -3.189397, 55.943314, 200, -3.189679, 55.943211, null
42, -3.189679, 55.943211, 200, -3.189961, 55.943108, null
43, -3.189961, 55.943108, 210, -3.190220, 55.942958, null
44, -3.190220, 55.942958, 200, -3.190502, 55.942856, tonic.bliss.cove
45, -3.190502, 55.942856, 190, -3.190798, 55.942804, null
46, -3.190798, 55.942804, 190, -3.191093, 55.942752, along.spill.limp
47, -3.191093, 55.942752, 100, -3.191145, 55.943047, else.urban.museum
48, -3.191145, 55.943047, 30, -3.190885, 55.943197, null
49, -3.190885, 55.943197, 30, -3.190626, 55.943347, null
50, -3.190626, 55.943347, 30, -3.190366, 55.943497, null
51, -3.190366, 55.943497, 40, -3.190136, 55.943690, null
52, -3.190136, 55.943690, 30, -3.189876, 55.943840, null
53, -3.189876, 55.943840, 40, -3.189646, 55.944033, null
54, -3.189646, 55.944033, 30, -3.189387, 55.944183, null
55, -3.189387, 55.944183, 40, -3.189157, 55.944376, null
56, -3.189157, 55.944376, 30, -3.188897, 55.944526, null
57, -3.188897, 55.944526, 40, -3.188667, 55.944718, null
58, -3.188667, 55.944718, 30, -3.188407, 55.944868, null
59, -3.188407, 55.944868, 30, -3.188147, 55.945018, null
60, -3.188147, 55.945018, 300, -3.187997, 55.944759, null
61, -3.187997, 55.944759, 300, -3.187847, 55.944499, null
62, -3.187847, 55.944499, 300, -3.187697, 55.944239, null
63, -3.187697, 55.944239, 40, -3.187468, 55.944432, null
64, -3.187468, 55.944432, 300, -3.187318, 55.944172, null
65, -3.187318, 55.944172, 300, -3.187168, 55.943912, null
66, -3.187168, 55.943912, 20, -3.186886, 55.944015, null
67, -3.186886, 55.944015, 10, -3.186590, 55.944067, null
68, -3.186590, 55.944067, 10, -3.186295, 55.944119, null
69, -3.186295, 55.944119, 40, -3.186065, 55.944312, organs.shape.fantastic
70, -3.186065, 55.944312, 130, -3.186258, 55.944542, null
71, -3.186258, 55.944542, 130, -3.186451, 55.944771, laws.merit.bleak
72, -3.186451, 55.944771, 130, -3.186644, 55.945001, dragon.bottle.crisp
73, -3.186644, 55.945001, 100, -3.186696, 55.945297, null
74, -3.186696, 55.945297, 100, -3.186748, 55.945592, hidden.handle.softly
75, -3.186748, 55.945592, 170, -3.187043, 55.945644, null
76, -3.187043, 55.945644, 180, -3.187343, 55.945644, diner.leaves.mutual
77, -3.187343, 55.945644, 100, -3.187395, 55.945940, slips.mass.baking
78, -3.187395, 55.945940, 0, -3.187095, 55.945940, null
79, -3.187095, 55.945940, 0, -3.186795, 55.945940, null
80, -3.186795, 55.945940, 10, -3.186500, 55.945992, null
81, -3.186500, 55.945992, 0, -3.186200, 55.945992, null
82, -3.186200, 55.945992, 10, -3.185904, 55.946044, renew.slows.basket
83, -3.185904, 55.946044, 330, -3.185645, 55.945894, null
84, -3.185645, 55.945894, 330, -3.185385, 55.945744, null
85, -3.185385, 55.945744, 330, -3.185125, 55.945594, null
86, -3.185125, 55.945594, 340, -3.184843, 55.945491, null
87, -3.184843, 55.945491, 330, -3.184583, 55.945341, settle.title.united
88, -3.184583, 55.945341, 240, -3.184733, 55.945081, null
89, -3.184733, 55.945081, 240, -3.184883, 55.944822, slide.leads.stores
90, -3.184883, 55.944822, 260, -3.184935, 55.944526, null
91, -3.184935, 55.944526, 260, -3.184987, 55.944231, null
92, -3.184987, 55.944231, 250, -3.185090, 55.943949, null
93, -3.185090, 55.943949, 260, -3.185142, 55.943653, hello.love.keys
94, -3.185142, 55.943653, 310, -3.184949, 55.943424, null
95, -3.184949, 55.943424, 300, -3.184799, 55.943164, brings.remedy.latter
97, -3.184799, 55.943164, 160, -3.185081, 55.943266, null
98, -3.185081, 55.943266, 160, -3.185363, 55.943369, null
99, -3.185363, 55.943369, 160, -3.185645, 55.943472, null
100, -3.185645, 55.943472, 160, -3.185927, 55.943574, null
101, -3.185927, 55.943574, 160, -3.186209, 55.943677, null
102, -3.186209, 55.943677, 160, -3.186491, 55.943779, null
103, -3.186491, 55.943779, 160, -3.186773, 55.943882, null
104, -3.186773, 55.943882, 150, -3.187032, 55.944032, null
105, -3.187032, 55.944032, 150, -3.187292, 55.944182, null
106, -3.187292, 55.944182, 160, -3.187574, 55.944285, null
