75, -3.185086, 55.945017, 220, -3.185316, 55.944825, null
76, -3.185316, 55.944825, 220, -3.185545, 55.944632, null
77, -3.185545, 55.944632, 210, -3.185805, 55.944482, null
78, -3.185805, 55.944482, 220, -3.186035, 55.944289, organs.shape.fantastic
79, -3.186035, 55.944289, 200, -3.186317, 55.944186, null
80, -3.186317, 55.944186, 10, -3.186021, 55.944238, null
81, -3.186021, 55.944238, 200, -3.186303, 55.944136, null
82, -3.186303, 55.944136, 200, -3.186585, 55.944033, lime.learns.front
83, -3.186585, 55.944033, 330, -3.186325, 55.943883, null
84, -3.186325, 55.943883, 330, -3.186066, 55.943733, null
85, -3.186066, 55.943733, 320, -3.185836, 55.943540, record.sofa.sock
86, -3.185836, 55.943540, 230, -3.186029, 55.943310, null
87, -3.186029, 55.943310, 230, -3.186222, 55.943081, hers.banks.goat
88, -3.186222, 55.943081, 20, -3.185940, 55.943183, null
89, -3.185940, 55.943183, 20, -3.185658, 55.943286, null
90, -3.185658, 55.943286, 10, -3.185362, 55.943338, null
91, -3.185362, 55.943338, 10, -3.185067, 55.943390, sentences.sings.modern
92, -3.185067, 55.943390, 310, -3.184874, 55.943160, courier.assume.bill
94, -3.184874, 55.943160, 160, -3.185156, 55.943263, null
95, -3.185156, 55.943263, 160, -3.185438, 55.943365, null
96, -3.185438, 55.943365, 160, -3.185720, 55.943468, null
97, -3.185720, 55.943468, 160, -3.186002, 55.943571, null
98, -3.186002, 55.943571, 160, -3.186284, 55.943673, null
99, -3.186284, 55.943673, 150, -3.186543, 55.943823, null
100, -3.186543, 55.943823, 160, -3.186825, 55.943926, null
101, -3.186825, 55.943926, 150, -3.187085, 55.944076, null
102, -3.187085, 55.944076, 160, -3.187367, 55.944178, null
103, -3.187367, 55.944178, 150, -3.187627, 55.944328, null
