74, -3.185619, 55.942846, 190, -3.185915, 55.942794, null
75, -3.185915, 55.942794, 190, -3.186210, 55.942742, null
76, -3.186210, 55.942742, 180, -3.186510, 55.942742, null
77, -3.186510, 55.942742, 190, -3.186806, 55.942689, strut.river.surely
78, -3.186806, 55.942689, 80, -3.186753, 55.942985, null
79, -3.186753, 55.942985, 80, -3.186701, 55.943280, null
80, -3.186701, 55.943280, 300, -3.186551, 55.943020, null
81, -3.186551, 55.943020, 10, -3.186256, 55.943073, null
82, -3.186256, 55.943073, 100, -3.186308, 55.943368, null
83, -3.186308, 55.943368, 90, -3.186308, 55.943668, null
84, -3.186308, 55.943668, 100, -3.186360, 55.943963, null
85, -3.186360, 55.943963, 10, -3.186065, 55.944016, null
86, -3.186065, 55.944016, 120, -3.186215, 55.944275, null
87, -3.186215, 55.944275, 10, -3.185919, 55.944327, null
88, -3.185919, 55.944327, 150, -3.186179, 55.944477, null
89, -3.186179, 55.944477, 140, -3.186409, 55.944670, rated.fired.crowds
91, -3.186409, 55.944670, 190, -3.186704, 55.944618, null
92, -3.186704, 55.944618, 190, -3.187000, 55.944566, null
93, -3.187000, 55.944566, 190, -3.187295, 55.944514, null
94, -3.187295, 55.944514, 190, -3.187591, 55.944462, null
