34, -3.191660, 55.945805, 340, -3.191378, 55.945702, null
35, -3.191378, 55.945702, 340, -3.191096, 55.945600, null
36, -3.191096, 55.945600, 340, -3.190814, 55.945497, null
37, -3.190814, 55.945497, 340, -3.190532, 55.945394, jump.crop.fits
38, -3.190532, 55.945394, 50, -3.190339, 55.945624, null
39, -3.190339, 55.945624, 50, -3.190146, 55.945854, null
40, -3.190146, 55.945854, 40, -3.189916, 55.946047, love.behind.orchestra
41, -3.189916, 55.946047, 340, -3.189634, 55.945944, null
42, -3.189634, 55.945944, 340, -3.189353, 55.945842, null
43, -3.189353, 55.945842, 340, -3.189071, 55.945739, stops.else.chats
44, -3.189071, 55.945739, 30, -3.188811, 55.945889, null
45, -3.188811, 55.945889, 30, -3.188551, 55.946039, boost.radar.stress
46, -3.188551, 55.946039, 360, -3.188251, 55.946039, null
47, -3.188251, 55.946039, 350, -3.187956, 55.945987, null
48, -3.187956, 55.945987, 360, -3.187656, 55.945987, null
49, -3.187656, 55.945987, 350, -3.187360, 55.945935, slips.mass.baking
50, -3.187360, 55.945935, 350, -3.187065, 55.945883, null
51, -3.187065, 55.945883, 350, -3.186769, 55.945831, null
52, -3.186769, 55.945831, 350, -3.186474, 55.945779, posts.kicked.universally
53, -3.186474, 55.945779, 360, -3.186174, 55.945779, null
54, -3.186174, 55.945779, 360, -3.185874, 55.945779, null
55, -3.185874, 55.945779, 360, -3.185574, 55.945779, shed.desire.muddy
56, -3.185574, 55.945779, 340, -3.185292, 55.945676, null
57, -3.185292, 55.945676, 330, -3.185032, 55.945526, null
58, -3.185032, 55.945526, 340, -3.184750, 55.945423, null
59, -3.184750, 55.945423, 330, -3.184490, 55.945273, settle.title.united
60, -3.184490, 55.945273, 220, -3.184720, 55.945080, null
61, -3.184720, 55.945080, 220, -3.184950, 55.944888, null
62, -3.184950, 55.944888, 220, -3.185180, 55.944695, null
63, -3.185180, 55.944695, 210, -3.185440, 55.944545, null
64, -3.185440, 55.944545, 220, -3.185669, 55.944352, atoms.vanish.foods
65, -3.185669, 55.944352, 190, -3.185965, 55.944300, organs.shape.fantastic
66, -3.185965, 55.944300, 260, -3.186017, 55.944004, teams.mild.played
67, -3.186017, 55.944004, 340, -3.185735, 55.943902, null
68, -3.185735, 55.943902, 340, -3.185453, 55.943799, null
69, -3.185453, 55.943799, 340, -3.185171, 55.943697, hello.love.keys
70, -3.185171, 55.943697, 240, -3.185321, 55.943437, null
71, -3.185321, 55.943437, 230, -3.185514, 55.943207, toned.deflection.bland
72, -3.185514, 55.943207, 260, -3.185566, 55.942912, dent.shins.cycle
73, -3.185566, 55.942912, 180, -3.185866, 55.942912, null
74, -3.185866, 55.942912, 170, -3.186162, 55.942964, hers.banks.goat
75, -3.186162, 55.942964, 200, -3.186444, 55.942861, null
76, -3.186444, 55.942861, 200, -3.186725, 55.942758, null
77, -3.186725, 55.942758, 200, -3.187007, 55.942656, strut.river.surely
78, -3.187007, 55.942656, 90, -3.187007, 55.942956, valve.elaborate.fortunate
79, -3.187007, 55.942956, 80, -3.186955, 55.943251, null
80, -3.186955, 55.943251, 80, -3.186903, 55.943547, null
81, -3.186903, 55.943547, 80, -3.186851, 55.943842, null
82, -3.186851, 55.943842, 10, -3.186556, 55.943894, null
83, -3.186556, 55.943894, 10, -3.186260, 55.943946, null
84, -3.186260, 55.943946, 110, -3.186363, 55.944228, null
85, -3.186363, 55.944228, 10, -3.186067, 55.944280, null
86, -3.186067, 55.944280, 130, -3.186260, 55.944510, null
87, -3.186260, 55.944510, 120, -3.186410, 55.944770, null
88, -3.186410, 55.944770, 130, -3.186603, 55.945000, laws.merit.bleak
89, -3.186603, 55.945000, 20, -3.186321, 55.945102, null
90, -3.186321, 55.945102, 310, -3.186128, 55.944873, null
91, -3.186128, 55.944873, 310, -3.185935, 55.944643, null
92, -3.185935, 55.944643, 310, -3.185743, 55.944413, null
93, -3.185743, 55.944413, 310, -3.185550, 55.944183, null
94, -3.185550, 55.944183, 300, -3.185400, 55.943923, null
95, -3.185400, 55.943923, 310, -3.185207, 55.943694, null
96, -3.185207, 55.943694, 300, -3.185057, 55.943434, null
97, -3.185057, 55.943434, 310, -3.184864, 55.943204, null
98, -3.184864, 55.943204, 300, -3.184714, 55.942944, courier.assume.bill
100, -3.184714, 55.942944, 160, -3.184996, 55.943047, null
101, -3.184996, 55.943047, 150, -3.185256, 55.943197, null
102, -3.185256, 55.943197, 160, -3.185538, 55.943299, null
103, -3.185538, 55.943299, 150, -3.185798, 55.943449, null
104, -3.185798, 55.943449, 160, -3.186079, 55.943552, null
105, -3.186079, 55.943552, 150, -3.186339, 55.943702, null
106, -3.186339, 55.943702, 150, -3.186599, 55.943852, null
107, -3.186599, 55.943852, 160, -3.186881, 55.943955, null
108, -3.186881, 55.943955, 150, -3.187141, 55.944105, null
109, -3.187141, 55.944105, 160, -3.187423, 55.944207, null
110, -3.187423, 55.944207, 150, -3.187683, 55.944357, null
