86, -3.187667, 55.945484, 60, -3.187517, 55.945744, null
87, -3.187517, 55.945744, 320, -3.187287, 55.945551, null
88, -3.187287, 55.945551, 190, -3.187582, 55.945499, null
89, -3.187582, 55.945499, 160, -3.187864, 55.945602, null
90, -3.187864, 55.945602, 30, -3.187605, 55.945752, null
91, -3.187605, 55.945752, 330, -3.187345, 55.945602, null
92, -3.187345, 55.945602, 200, -3.187627, 55.945499, null
93, -3.187627, 55.945499, 190, -3.187922, 55.945447, null
94, -3.187922, 55.945447, 190, -3.188217, 55.945395, null
95, -3.188217, 55.945395, 300, -3.188067, 55.945135, null
96, -3.188067, 55.945135, 300, -3.187917, 55.944875, null
97, -3.187917, 55.944875, 300, -3.187767, 55.944616, null
98, -3.187767, 55.944616, 300, -3.187617, 55.944356, null
99, -3.187617, 55.944356, 40, -3.187388, 55.944549, null
100, -3.187388, 55.944549, 10, -3.187092, 55.944601, null
101, -3.187092, 55.944601, 10, -3.186797, 55.944653, null
102, -3.186797, 55.944653, 20, -3.186515, 55.944755, null
103, -3.186515, 55.944755, 20, -3.186233, 55.944858, null
104, -3.186233, 55.944858, 150, -3.186493, 55.945008, null
105, -3.186493, 55.945008, 150, -3.186753, 55.945158, dragon.bottle.crisp
107, -3.186753, 55.945158, 130, -3.186945, 55.945388, null
108, -3.186945, 55.945388, 130, -3.187138, 55.945618, null
109, -3.187138, 55.945618, 200, -3.187420, 55.945515, null
110, -3.187420, 55.945515, 10, -3.187125, 55.945567, null
111, -3.187125, 55.945567, 180, -3.187425, 55.945567, null
112, -3.187425, 55.945567, 190, -3.187720, 55.945515, null
113, -3.187720, 55.945515, 190, -3.188016, 55.945463, null
114, -3.188016, 55.945463, 190, -3.188311, 55.945411, null
115, -3.188311, 55.945411, 300, -3.188161, 55.945151, null
116, -3.188161, 55.945151, 300, -3.188011, 55.944891, null
117, -3.188011, 55.944891, 290, -3.187908, 55.944609, null
