50, -3.190652, 55.943608, 320, -3.190422, 55.943415, null
51, -3.190422, 55.943415, 330, -3.190162, 55.943265, shows.fries.lamp
52, -3.190162, 55.943265, 310, -3.189970, 55.943036, second.launch.miles
53, -3.189970, 55.943036, 300, -3.189820, 55.942776, hooked.shine.third
54, -3.189820, 55.942776, 60, -3.189670, 55.943036, null
55, -3.189670, 55.943036, 360, -3.189370, 55.943036, null
56, -3.189370, 55.943036, 360, -3.189070, 55.943036, null
57, -3.189070, 55.943036, 360, -3.188770, 55.943036, null
58, -3.188770, 55.943036, 360, -3.188470, 55.943036, null
59, -3.188470, 55.943036, 350, -3.188174, 55.942984, null
60, -3.188174, 55.942984, 350, -3.187879, 55.942931, null
61, -3.187879, 55.942931, 360, -3.187579, 55.942931, null
62, -3.187579, 55.942931, 350, -3.187283, 55.942879, null
63, -3.187283, 55.942879, 360, -3.186983, 55.942879, null
64, -3.186983, 55.942879, 350, -3.186688, 55.942827, null
65, -3.186688, 55.942827, 360, -3.186388, 55.942827, under.retire.bump
66, -3.186388, 55.942827, 50, -3.186195, 55.943057, null
67, -3.186195, 55.943057, 50, -3.186002, 55.943287, null
68, -3.186002, 55.943287, 60, -3.185852, 55.943547, record.sofa.sock
69, -3.185852, 55.943547, 120, -3.186002, 55.943806, null
70, -3.186002, 55.943806, 120, -3.186152, 55.944066, null
71, -3.186152, 55.944066, 110, -3.186255, 55.944348, null
72, -3.186255, 55.944348, 10, -3.185959, 55.944400, null
73, -3.185959, 55.944400, 150, -3.186219, 55.944550, null
74, -3.186219, 55.944550, 150, -3.186479, 55.944700, rated.fired.crowds
75, -3.186479, 55.944700, 80, -3.186427, 55.944996, null
76, -3.186427, 55.944996, 80, -3.186375, 55.945291, null
77, -3.186375, 55.945291, 80, -3.186323, 55.945587, posts.kicked.universally
78, -3.186323, 55.945587, 30, -3.186063, 55.945737, null
79, -3.186063, 55.945737, 30, -3.185803, 55.945887, null
80, -3.185803, 55.945887, 30, -3.185543, 55.946037, null
81, -3.185543, 55.946037, 30, -3.185283, 55.946187, prime.rent.silk
82, -3.185283, 55.946187, 310, -3.185091, 55.945957, null
83, -3.185091, 55.945957, 310, -3.184898, 55.945727, null
84, -3.184898, 55.945727, 310, -3.184705, 55.945497, null
85, -3.184705, 55.945497, 320, -3.184475, 55.945304, settle.title.united
86, -3.184475, 55.945304, 170, -3.184770, 55.945356, null
87, -3.184770, 55.945356, 170, -3.185066, 55.945409, null
88, -3.185066, 55.945409, 170, -3.185361, 55.945461, null
89, -3.185361, 55.945461, 170, -3.185657, 55.945513, null
90, -3.185657, 55.945513, 170, -3.185952, 55.945565, null
91, -3.185952, 55.945565, 170, -3.186248, 55.945617, null
92, -3.186248, 55.945617, 160, -3.186530, 55.945720, null
93, -3.186530, 55.945720, 170, -3.186825, 55.945772, null
94, -3.186825, 55.945772, 160, -3.187107, 55.945874, null
95, -3.187107, 55.945874, 170, -3.187402, 55.945926, slips.mass.baking
97, -3.187402, 55.945926, 260, -3.187454, 55.945631, null
98, -3.187454, 55.945631, 190, -3.187750, 55.945579, null
99, -3.187750, 55.945579, 190, -3.188045, 55.945527, null
100, -3.188045, 55.945527, 190, -3.188341, 55.945475, null
101, -3.188341, 55.945475, 300, -3.188191, 55.945215, null
102, -3.188191, 55.945215, 300, -3.188041, 55.944955, null
103, -3.188041, 55.944955, 290, -3.187938, 55.944673, null
104, -3.187938, 55.944673, 300, -3.187788, 55.944413, null
