75, -3.185677, 55.943023, 310, -3.185485, 55.942794, dent.shins.cycle
76, -3.185485, 55.942794, 180, -3.185785, 55.942794, null
77, -3.185785, 55.942794, 190, -3.186080, 55.942741, null
78, -3.186080, 55.942741, 180, -3.186380, 55.942741, null
79, -3.186380, 55.942741, 190, -3.186676, 55.942689, null
80, -3.186676, 55.942689, 180, -3.186976, 55.942689, strut.river.surely
81, -3.186976, 55.942689, 100, -3.187028, 55.942985, valve.elaborate.fortunate
82, -3.187028, 55.942985, 90, -3.187028, 55.943285, null
83, -3.187028, 55.943285, 90, -3.187028, 55.943585, null
84, -3.187028, 55.943585, 90, -3.187028, 55.943885, null
85, -3.187028, 55.943885, 90, -3.187028, 55.944185, null
86, -3.187028, 55.944185, 300, -3.186878, 55.943925, null
87, -3.186878, 55.943925, 10, -3.186582, 55.943977, null
88, -3.186582, 55.943977, 10, -3.186287, 55.944029, null
89, -3.186287, 55.944029, 10, -3.185991, 55.944081, null
90, -3.185991, 55.944081, 120, -3.186141, 55.944341, null
91, -3.186141, 55.944341, 130, -3.186334, 55.944571, null
92, -3.186334, 55.944571, 120, -3.186484, 55.944831, null
93, -3.186484, 55.944831, 130, -3.186677, 55.945061, null
94, -3.186677, 55.945061, 120, -3.186827, 55.945320, spent.spoon.bolt
95, -3.186827, 55.945320, 40, -3.186597, 55.945513, null
96, -3.186597, 55.945513, 40, -3.186367, 55.945706, posts.kicked.universally
97, -3.186367, 55.945706, 170, -3.186663, 55.945758, null
98, -3.186663, 55.945758, 170, -3.186958, 55.945810, null
99, -3.186958, 55.945810, 160, -3.187240, 55.945913, slips.mass.baking
101, -3.187240, 55.945913, 250, -3.187343, 55.945631, null
102, -3.187343, 55.945631, 190, -3.187638, 55.945579, null
103, -3.187638, 55.945579, 190, -3.187934, 55.945527, null
104, -3.187934, 55.945527, 190, -3.188229, 55.945475, null
105, -3.188229, 55.945475, 290, -3.188126, 55.945193, null
106, -3.188126, 55.945193, 290, -3.188024, 55.944911, null
107, -3.188024, 55.944911, 290, -3.187921, 55.944629, null
