75, -3.186386, 55.944840, 290, -3.186284, 55.944558, null
76, -3.186284, 55.944558, 10, -3.185988, 55.944610, null
77, -3.185988, 55.944610, 270, -3.185988, 55.944310, null
78, -3.185988, 55.944310, 270, -3.185988, 55.944010, teams.mild.played
79, -3.185988, 55.944010, 340, -3.185706, 55.943908, null
80, -3.185706, 55.943908, 340, -3.185424, 55.943805, null
81, -3.185424, 55.943805, 340, -3.185143, 55.943703, hello.love.keys
82, -3.185143, 55.943703, 310, -3.184950, 55.943473, sentences.sings.modern
83, -3.184950, 55.943473, 210, -3.185210, 55.943323, null
84, -3.185210, 55.943323, 210, -3.185469, 55.943173, null
85, -3.185469, 55.943173, 210, -3.185729, 55.943023, null
86, -3.185729, 55.943023, 200, -3.186011, 55.942920, null
87, -3.186011, 55.942920, 210, -3.186271, 55.942770, under.retire.bump
88, -3.186271, 55.942770, 190, -3.186566, 55.942718, null
89, -3.186566, 55.942718, 180, -3.186866, 55.942718, strut.river.surely
90, -3.186866, 55.942718, 40, -3.186637, 55.942911, null
91, -3.186637, 55.942911, 10, -3.186341, 55.942963, null
92, -3.186341, 55.942963, 50, -3.186148, 55.943193, null
93, -3.186148, 55.943193, 50, -3.185955, 55.943423, null
94, -3.185955, 55.943423, 50, -3.185763, 55.943652, null
95, -3.185763, 55.943652, 50, -3.185570, 55.943882, null
96, -3.185570, 55.943882, 40, -3.185340, 55.944075, null
97, -3.185340, 55.944075, 50, -3.185147, 55.944305, null
98, -3.185147, 55.944305, 40, -3.184917, 55.944498, null
99, -3.184917, 55.944498, 50, -3.184724, 55.944728, null
100, -3.184724, 55.944728, 40, -3.184495, 55.944920, sports.topic.clocks
101, -3.184495, 55.944920, 130, -3.184687, 55.945150, null
102, -3.184687, 55.945150, 120, -3.184837, 55.945410, null
103, -3.184837, 55.945410, 120, -3.184987, 55.945670, null
104, -3.184987, 55.945670, 130, -3.185180, 55.945900, null
105, -3.185180, 55.945900, 120, -3.185330, 55.946159, prime.rent.silk
107, -3.185330, 55.946159, 220, -3.185560, 55.945967, null
108, -3.185560, 55.945967, 220, -3.185790, 55.945774, null
109, -3.185790, 55.945774, 210, -3.186050, 55.945624, null
110, -3.186050, 55.945624, 220, -3.186280, 55.945431, null
111, -3.186280, 55.945431, 210, -3.186539, 55.945281, null
112, -3.186539, 55.945281, 130, -3.186732, 55.945511, null
113, -3.186732, 55.945511, 130, -3.186925, 55.945741, null
114, -3.186925, 55.945741, 130, -3.187118, 55.945970, null
115, -3.187118, 55.945970, 250, -3.187220, 55.945688, null
116, -3.187220, 55.945688, 200, -3.187502, 55.945586, null
117, -3.187502, 55.945586, 190, -3.187798, 55.945534, null
118, -3.187798, 55.945534, 190, -3.188093, 55.945482, null
119, -3.188093, 55.945482, 190, -3.188389, 55.945430, null
120, -3.188389, 55.945430, 300, -3.188239, 55.945170, null
121, -3.188239, 55.945170, 300, -3.188089, 55.944910, null
122, -3.188089, 55.944910, 300, -3.187939, 55.944650, null
