86, -3.190883, 55.944128, 280, -3.190831, 55.943833, null
87, -3.190831, 55.943833, 280, -3.190779, 55.943537, null
88, -3.190779, 55.943537, 280, -3.190727, 55.943242, relate.chill.vest
89, -3.190727, 55.943242, 10, -3.190431, 55.943294, null
90, -3.190431, 55.943294, 10, -3.190136, 55.943346, null
91, -3.190136, 55.943346, 10, -3.189840, 55.943398, null
92, -3.189840, 55.943398, 10, -3.189545, 55.943450, null
93, -3.189545, 55.943450, 10, -3.189250, 55.943502, null
94, -3.189250, 55.943502, 10, -3.188954, 55.943554, null
95, -3.188954, 55.943554, 0, -3.188654, 55.943554, null
96, -3.188654, 55.943554, 10, -3.188359, 55.943606, null
97, -3.188359, 55.943606, 0, -3.188059, 55.943606, null
98, -3.188059, 55.943606, 0, -3.187759, 55.943606, null
99, -3.187759, 55.943606, 10, -3.187463, 55.943658, null
100, -3.187463, 55.943658, 0, -3.187163, 55.943658, null
101, -3.187163, 55.943658, 10, -3.186868, 55.943711, null
102, -3.186868, 55.943711, 0, -3.186568, 55.943711, null
103, -3.186568, 55.943711, 10, -3.186272, 55.943763, null
104, -3.186272, 55.943763, 0, -3.185972, 55.943763, null
105, -3.185972, 55.943763, 10, -3.185677, 55.943815, null
106, -3.185677, 55.943815, 0, -3.185377, 55.943815, null
107, -3.185377, 55.943815, 10, -3.185081, 55.943867, null
108, -3.185081, 55.943867, 0, -3.184781, 55.943867, rider.mile.lime
110, -3.184781, 55.943867, 170, -3.185077, 55.943919, null
111, -3.185077, 55.943919, 170, -3.185372, 55.943971, null
112, -3.185372, 55.943971, 170, -3.185668, 55.944023, null
113, -3.185668, 55.944023, 170, -3.185963, 55.944075, null
114, -3.185963, 55.944075, 170, -3.186259, 55.944127, null
115, -3.186259, 55.944127, 10, -3.185963, 55.944179, null
116, -3.185963, 55.944179, 170, -3.186259, 55.944232, null
117, -3.186259, 55.944232, 10, -3.185963, 55.944284, null
118, -3.185963, 55.944284, 180, -3.186263, 55.944284, null
119, -3.186263, 55.944284, 10, -3.185968, 55.944336, null
120, -3.185968, 55.944336, 180, -3.186268, 55.944336, null
121, -3.186268, 55.944336, 10, -3.185972, 55.944388, null
122, -3.185972, 55.944388, 180, -3.186272, 55.944388, null
123, -3.186272, 55.944388, 10, -3.185977, 55.944440, null
124, -3.185977, 55.944440, 140, -3.186207, 55.944633, null
125, -3.186207, 55.944633, 170, -3.186502, 55.944685, null
126, -3.186502, 55.944685, 190, -3.186798, 55.944633, null
127, -3.186798, 55.944633, 190, -3.187093, 55.944581, null
128, -3.187093, 55.944581, 190, -3.187388, 55.944529, null
129, -3.187388, 55.944529, 200, -3.187670, 55.944426, null
