58, -3.189379, 55.943989, 220, -3.189609, 55.943797, burn.spot.across
59, -3.189609, 55.943797, 130, -3.189802, 55.944026, cliff.asleep.wedge
60, -3.189802, 55.944026, 190, -3.190098, 55.943974, null
61, -3.190098, 55.943974, 180, -3.190398, 55.943974, null
62, -3.190398, 55.943974, 190, -3.190693, 55.943922, null
63, -3.190693, 55.943922, 180, -3.190993, 55.943922, spicy.bunch.shady
64, -3.190993, 55.943922, 100, -3.191045, 55.944218, null
65, -3.191045, 55.944218, 100, -3.191097, 55.944513, paying.crowd.weep
66, -3.191097, 55.944513, 80, -3.191045, 55.944809, null
67, -3.191045, 55.944809, 90, -3.191045, 55.945109, maple.limit.hotels
68, -3.191045, 55.945109, 20, -3.190763, 55.945211, null
69, -3.190763, 55.945211, 30, -3.190503, 55.945361, jump.crop.fits
70, -3.190503, 55.945361, 30, -3.190244, 55.945511, null
71, -3.190244, 55.945511, 30, -3.189984, 55.945661, null
72, -3.189984, 55.945661, 30, -3.189724, 55.945811, null
73, -3.189724, 55.945811, 20, -3.189442, 55.945914, coherent.saints.stuck
74, -3.189442, 55.945914, 340, -3.189160, 55.945811, null
75, -3.189160, 55.945811, 340, -3.188878, 55.945709, stops.else.chats
76, -3.188878, 55.945709, 290, -3.188776, 55.945427, shady.soft.phones
77, -3.188776, 55.945427, 50, -3.188583, 55.945656, bend.tubes.chops
78, -3.188583, 55.945656, 250, -3.188685, 55.945375, null
79, -3.188685, 55.945375, 250, -3.188788, 55.945093, null
80, -3.188788, 55.945093, 250, -3.188891, 55.944811, null
81, -3.188891, 55.944811, 250, -3.188993, 55.944529, null
82, -3.188993, 55.944529, 250, -3.189096, 55.944247, null
83, -3.189096, 55.944247, 250, -3.189198, 55.943965, null
84, -3.189198, 55.943965, 250, -3.189301, 55.943683, null
85, -3.189301, 55.943683, 250, -3.189404, 55.943401, null
86, -3.189404, 55.943401, 240, -3.189554, 55.943141, null
87, -3.189554, 55.943141, 250, -3.189656, 55.942859, null
88, -3.189656, 55.942859, 60, -3.189506, 55.943119, null
89, -3.189506, 55.943119, 230, -3.189699, 55.942889, null
90, -3.189699, 55.942889, 160, -3.189981, 55.942992, null
91, -3.189981, 55.942992, 300, -3.189831, 55.942732, hooked.shine.third
92, -3.189831, 55.942732, 170, -3.190126, 55.942784, null
93, -3.190126, 55.942784, 180, -3.190426, 55.942784, tonic.bliss.cove
94, -3.190426, 55.942784, 130, -3.190619, 55.943014, null
95, -3.190619, 55.943014, 130, -3.190812, 55.943244, null
96, -3.190812, 55.943244, 130, -3.191005, 55.943474, null
97, -3.191005, 55.943474, 130, -3.191198, 55.943704, null
98, -3.191198, 55.943704, 130, -3.191391, 55.943933, null
99, -3.191391, 55.943933, 130, -3.191583, 55.944163, null
100, -3.191583, 55.944163, 120, -3.191733, 55.944423, null
101, -3.191733, 55.944423, 130, -3.191926, 55.944653, null
102, -3.191926, 55.944653, 120, -3.192076, 55.944913, null
103, -3.192076, 55.944913, 130, -3.192269, 55.945142, useful.hike.trades
105, -3.192269, 55.945142, 350, -3.191974, 55.945090, null
106, -3.191974, 55.945090, 350, -3.191678, 55.945038, null
107, -3.191678, 55.945038, 350, -3.191383, 55.944986, null
108, -3.191383, 55.944986, 350, -3.191087, 55.944934, null
109, -3.191087, 55.944934, 350, -3.190792, 55.944882, null
110, -3.190792, 55.944882, 350, -3.190496, 55.944830, null
111, -3.190496, 55.944830, 350, -3.190201, 55.944778, null
112, -3.190201, 55.944778, 350, -3.189906, 55.944726, null
113, -3.189906, 55.944726, 350, -3.189610, 55.944674, null
114, -3.189610, 55.944674, 350, -3.189315, 55.944622, null
115, -3.189315, 55.944622, 350, -3.189019, 55.944569, null
116, -3.189019, 55.944569, 350, -3.188724, 55.944517, null
117, -3.188724, 55.944517, 350, -3.188428, 55.944465, null
118, -3.188428, 55.944465, 350, -3.188133, 55.944413, null
119, -3.188133, 55.944413, 360, -3.187833, 55.944413, null
