81, -3.185488, 55.943636, 160, -3.185770, 55.943739, null
82, -3.185770, 55.943739, 160, -3.186052, 55.943842, null
83, -3.186052, 55.943842, 160, -3.186334, 55.943944, null
84, -3.186334, 55.943944, 160, -3.186616, 55.944047, null
85, -3.186616, 55.944047, 10, -3.186320, 55.944099, null
86, -3.186320, 55.944099, 10, -3.186025, 55.944151, null
87, -3.186025, 55.944151, 170, -3.186320, 55.944203, null
88, -3.186320, 55.944203, 10, -3.186025, 55.944255, null
89, -3.186025, 55.944255, 180, -3.186325, 55.944255, null
90, -3.186325, 55.944255, 10, -3.186029, 55.944307, null
91, -3.186029, 55.944307, 180, -3.186329, 55.944307, null
92, -3.186329, 55.944307, 270, -3.186329, 55.944007, null
93, -3.186329, 55.944007, 170, -3.186625, 55.944059, null
94, -3.186625, 55.944059, 10, -3.186329, 55.944112, null
95, -3.186329, 55.944112, 10, -3.186034, 55.944164, null
96, -3.186034, 55.944164, 170, -3.186329, 55.944216, null
97, -3.186329, 55.944216, 10, -3.186034, 55.944268, null
98, -3.186034, 55.944268, 180, -3.186334, 55.944268, null
99, -3.186334, 55.944268, 10, -3.186039, 55.944320, null
100, -3.186039, 55.944320, 120, -3.186189, 55.944580, null
101, -3.186189, 55.944580, 140, -3.186418, 55.944773, null
102, -3.186418, 55.944773, 200, -3.186700, 55.944670, null
103, -3.186700, 55.944670, 190, -3.186996, 55.944618, null
104, -3.186996, 55.944618, 200, -3.187278, 55.944515, null
105, -3.187278, 55.944515, 190, -3.187573, 55.944463, null
