39, -3.188293, 55.945520, 220, -3.188523, 55.945327, null
40, -3.188523, 55.945327, 220, -3.188752, 55.945135, rooms.lamp.teach
41, -3.188752, 55.945135, 350, -3.188457, 55.945082, null
42, -3.188457, 55.945082, 350, -3.188162, 55.945030, agents.mile.crib
43, -3.188162, 55.945030, 310, -3.187969, 55.944801, hurt.green.filer
44, -3.187969, 55.944801, 250, -3.188071, 55.944519, null
45, -3.188071, 55.944519, 250, -3.188174, 55.944237, rush.crown.link
46, -3.188174, 55.944237, 200, -3.188456, 55.944134, null
47, -3.188456, 55.944134, 200, -3.188738, 55.944031, null
48, -3.188738, 55.944031, 210, -3.188998, 55.943881, noted.friday.jams
49, -3.188998, 55.943881, 210, -3.189257, 55.943731, null
50, -3.189257, 55.943731, 210, -3.189517, 55.943581, cars.attend.hotels
51, -3.189517, 55.943581, 110, -3.189620, 55.943863, burn.spot.across
52, -3.189620, 55.943863, 250, -3.189722, 55.943581, null
53, -3.189722, 55.943581, 310, -3.189530, 55.943352, null
54, -3.189530, 55.943352, 310, -3.189337, 55.943122, region.passes.pencil
55, -3.189337, 55.943122, 160, -3.189619, 55.943224, null
56, -3.189619, 55.943224, 160, -3.189901, 55.943327, null
57, -3.189901, 55.943327, 160, -3.190182, 55.943430, null
58, -3.190182, 55.943430, 150, -3.190442, 55.943580, null
59, -3.190442, 55.943580, 150, -3.190702, 55.943730, null
60, -3.190702, 55.943730, 160, -3.190984, 55.943832, spicy.bunch.shady
61, -3.190984, 55.943832, 90, -3.190984, 55.944132, null
62, -3.190984, 55.944132, 90, -3.190984, 55.944432, null
63, -3.190984, 55.944432, 90, -3.190984, 55.944732, null
64, -3.190984, 55.944732, 100, -3.191036, 55.945028, shapes.sheep.nature
65, -3.191036, 55.945028, 90, -3.191036, 55.945328, maple.limit.hotels
66, -3.191036, 55.945328, 190, -3.191332, 55.945276, null
67, -3.191332, 55.945276, 200, -3.191613, 55.945173, hills.feels.tunes
68, -3.191613, 55.945173, 190, -3.191909, 55.945121, null
69, -3.191909, 55.945121, 180, -3.192209, 55.945121, useful.hike.trades
70, -3.192209, 55.945121, 10, -3.191913, 55.945173, null
71, -3.191913, 55.945173, 10, -3.191618, 55.945225, null
72, -3.191618, 55.945225, 10, -3.191323, 55.945277, null
73, -3.191323, 55.945277, 10, -3.191027, 55.945329, null
74, -3.191027, 55.945329, 10, -3.190732, 55.945381, null
75, -3.190732, 55.945381, 0, -3.190432, 55.945381, jump.crop.fits
76, -3.190432, 55.945381, 10, -3.190136, 55.945434, null
77, -3.190136, 55.945434, 10, -3.189841, 55.945486, turkey.limit.ramp
78, -3.189841, 55.945486, 20, -3.189559, 55.945588, null
79, -3.189559, 55.945588, 20, -3.189277, 55.945691, museum.spicy.horns
80, -3.189277, 55.945691, 30, -3.189017, 55.945841, null
81, -3.189017, 55.945841, 30, -3.188757, 55.945991, null
82, -3.188757, 55.945991, 20, -3.188475, 55.946093, boost.radar.stress
83, -3.188475, 55.946093, 300, -3.188325, 55.945834, null
84, -3.188325, 55.945834, 290, -3.188223, 55.945552, null
85, -3.188223, 55.945552, 300, -3.188073, 55.945292, null
86, -3.188073, 55.945292, 290, -3.187970, 55.945010, null
87, -3.187970, 55.945010, 290, -3.187868, 55.944728, null
88, -3.187868, 55.944728, 300, -3.187718, 55.944468, null
89, -3.187718, 55.944468, 290, -3.187615, 55.944186, null
90, -3.187615, 55.944186, 300, -3.187465, 55.943927, null
91, -3.187465, 55.943927, 290, -3.187362, 55.943645, null
92, -3.187362, 55.943645, 300, -3.187212, 55.943385, scale.chair.kinds
94, -3.187212, 55.943385, 270, -3.187212, 55.943085, null
95, -3.187212, 55.943085, 110, -3.187315, 55.943367, null
96, -3.187315, 55.943367, 120, -3.187465, 55.943627, null
97, -3.187465, 55.943627, 110, -3.187568, 55.943908, null
98, -3.187568, 55.943908, 120, -3.187718, 55.944168, null
