86, -3.185910, 55.944198, 160, -3.186192, 55.944300, null
87, -3.186192, 55.944300, 10, -3.185896, 55.944352, null
88, -3.185896, 55.944352, 170, -3.186192, 55.944404, null
89, -3.186192, 55.944404, 10, -3.185896, 55.944457, null
90, -3.185896, 55.944457, 170, -3.186192, 55.944509, null
91, -3.186192, 55.944509, 140, -3.186422, 55.944701, null
92, -3.186422, 55.944701, 200, -3.186703, 55.944599, artist.gets.react
93, -3.186703, 55.944599, 190, -3.186999, 55.944547, null
94, -3.186999, 55.944547, 190, -3.187294, 55.944495, null
95, -3.187294, 55.944495, 300, -3.187144, 55.944235, null
96, -3.187144, 55.944235, 300, -3.186994, 55.943975, null
97, -3.186994, 55.943975, 300, -3.186844, 55.943715, null
98, -3.186844, 55.943715, 300, -3.186694, 55.943455, null
99, -3.186694, 55.943455, 190, -3.186990, 55.943403, null
100, -3.186990, 55.943403, 330, -3.186730, 55.943253, null
101, -3.186730, 55.943253, 300, -3.186580, 55.942994, null
102, -3.186580, 55.942994, 350, -3.186285, 55.942941, hers.banks.goat
103, -3.186285, 55.942941, 10, -3.185989, 55.942994, null
104, -3.185989, 55.942994, 10, -3.185694, 55.943046, null
105, -3.185694, 55.943046, 10, -3.185398, 55.943098, null
106, -3.185398, 55.943098, 10, -3.185103, 55.943150, null
107, -3.185103, 55.943150, 0, -3.184803, 55.943150, brings.remedy.latter
108, -3.184803, 55.943150, 250, -3.184905, 55.942868, null
109, -3.184905, 55.942868, 180, -3.185205, 55.942868, null
110, -3.185205, 55.942868, 180, -3.185505, 55.942868, null
111, -3.185505, 55.942868, 180, -3.185805, 55.942868, null
112, -3.185805, 55.942868, 180, -3.186105, 55.942868, null
113, -3.186105, 55.942868, 180, -3.186405, 55.942868, null
114, -3.186405, 55.942868, 180, -3.186705, 55.942868, null
115, -3.186705, 55.942868, 180, -3.187005, 55.942868, null
116, -3.187005, 55.942868, 180, -3.187305, 55.942868, null
117, -3.187305, 55.942868, 180, -3.187605, 55.942868, null
118, -3.187605, 55.942868, 180, -3.187905, 55.942868, null
119, -3.187905, 55.942868, 180, -3.188205, 55.942868, null
120, -3.188205, 55.942868, 120, -3.188355, 55.943128, null
121, -3.188355, 55.943128, 180, -3.188655, 55.943128, null
122, -3.188655, 55.943128, 180, -3.188955, 55.943128, null
123, -3.188955, 55.943128, 180, -3.189255, 55.943128, null
124, -3.189255, 55.943128, 180, -3.189555, 55.943128, null
125, -3.189555, 55.943128, 180, -3.189855, 55.943128, null
126, -3.189855, 55.943128, 180, -3.190155, 55.943128, null
127, -3.190155, 55.943128, 180, -3.190455, 55.943128, null
128, -3.190455, 55.943128, 190, -3.190751, 55.943076, null
129, -3.190751, 55.943076, 180, -3.191051, 55.943076, else.urban.museum
130, -3.191051, 55.943076, 250, -3.191153, 55.942794, along.spill.limp
132, -3.191153, 55.942794, 30, -3.190894, 55.942944, null
133, -3.190894, 55.942944, 30, -3.190634, 55.943094, null
134, -3.190634, 55.943094, 30, -3.190374, 55.943244, null
135, -3.190374, 55.943244, 20, -3.190092, 55.943346, null
136, -3.190092, 55.943346, 30, -3.189832, 55.943496, null
137, -3.189832, 55.943496, 20, -3.189550, 55.943599, null
138, -3.189550, 55.943599, 30, -3.189291, 55.943749, null
139, -3.189291, 55.943749, 20, -3.189009, 55.943852, null
140, -3.189009, 55.943852, 20, -3.188727, 55.943954, null
141, -3.188727, 55.943954, 30, -3.188467, 55.944104, null
142, -3.188467, 55.944104, 20, -3.188185, 55.944207, null
143, -3.188185, 55.944207, 30, -3.187925, 55.944357, null
