51, -3.191178, 55.943010, 270, -3.191178, 55.942710, along.spill.limp
52, -3.191178, 55.942710, 110, -3.191281, 55.942992, null
53, -3.191281, 55.942992, 110, -3.191383, 55.943274, null
54, -3.191383, 55.943274, 110, -3.191486, 55.943556, null
55, -3.191486, 55.943556, 120, -3.191636, 55.943816, null
56, -3.191636, 55.943816, 110, -3.191739, 55.944097, null
57, -3.191739, 55.944097, 120, -3.191889, 55.944357, null
58, -3.191889, 55.944357, 110, -3.191991, 55.944639, null
59, -3.191991, 55.944639, 120, -3.192141, 55.944899, null
60, -3.192141, 55.944899, 110, -3.192244, 55.945181, useful.hike.trades
61, -3.192244, 55.945181, 20, -3.191962, 55.945283, null
62, -3.191962, 55.945283, 20, -3.191680, 55.945386, null
63, -3.191680, 55.945386, 30, -3.191420, 55.945536, skins.engage.best
64, -3.191420, 55.945536, 60, -3.191270, 55.945796, null
65, -3.191270, 55.945796, 60, -3.191120, 55.946056, simple.rust.audio
66, -3.191120, 55.946056, 340, -3.190838, 55.945953, null
67, -3.190838, 55.945953, 340, -3.190556, 55.945850, null
68, -3.190556, 55.945850, 330, -3.190297, 55.945700, null
69, -3.190297, 55.945700, 330, -3.190037, 55.945550, turkey.limit.ramp
70, -3.190037, 55.945550, 10, -3.189741, 55.945603, null
71, -3.189741, 55.945603, 10, -3.189446, 55.945655, museum.spicy.horns
72, -3.189446, 55.945655, 330, -3.189186, 55.945505, null
73, -3.189186, 55.945505, 330, -3.188926, 55.945355, null
74, -3.188926, 55.945355, 320, -3.188696, 55.945162, rooms.lamp.teach
75, -3.188696, 55.945162, 70, -3.188594, 55.945444, null
76, -3.188594, 55.945444, 70, -3.188491, 55.945726, bend.tubes.chops
77, -3.188491, 55.945726, 100, -3.188543, 55.946021, boost.radar.stress
78, -3.188543, 55.946021, 340, -3.188261, 55.945918, null
79, -3.188261, 55.945918, 350, -3.187966, 55.945866, null
80, -3.187966, 55.945866, 340, -3.187684, 55.945764, null
81, -3.187684, 55.945764, 350, -3.187389, 55.945712, diner.leaves.mutual
82, -3.187389, 55.945712, 10, -3.187093, 55.945764, null
83, -3.187093, 55.945764, 10, -3.186798, 55.945816, null
84, -3.186798, 55.945816, 10, -3.186502, 55.945868, null
85, -3.186502, 55.945868, 10, -3.186207, 55.945920, null
86, -3.186207, 55.945920, 20, -3.185925, 55.946023, renew.slows.basket
87, -3.185925, 55.946023, 350, -3.185629, 55.945971, null
88, -3.185629, 55.945971, 350, -3.185334, 55.945918, null
89, -3.185334, 55.945918, 350, -3.185039, 55.945866, rider.aura.bulb
90, -3.185039, 55.945866, 300, -3.184889, 55.945607, null
91, -3.184889, 55.945607, 300, -3.184739, 55.945347, null
92, -3.184739, 55.945347, 310, -3.184546, 55.945117, sports.topic.clocks
94, -3.184546, 55.945117, 190, -3.184841, 55.945065, null
95, -3.184841, 55.945065, 190, -3.185137, 55.945013, null
96, -3.185137, 55.945013, 190, -3.185432, 55.944961, null
97, -3.185432, 55.944961, 190, -3.185728, 55.944909, null
98, -3.185728, 55.944909, 190, -3.186023, 55.944856, null
99, -3.186023, 55.944856, 190, -3.186318, 55.944804, null
100, -3.186318, 55.944804, 200, -3.186600, 55.944702, null
101, -3.186600, 55.944702, 190, -3.186896, 55.944650, null
102, -3.186896, 55.944650, 200, -3.187178, 55.944547, null
103, -3.187178, 55.944547, 190, -3.187473, 55.944495, null
104, -3.187473, 55.944495, 200, -3.187755, 55.944392, null
