64, -3.189006, 55.945134, 250, -3.189109, 55.944852, null
65, -3.189109, 55.944852, 240, -3.189259, 55.944592, null
66, -3.189259, 55.944592, 250, -3.189361, 55.944310, null
67, -3.189361, 55.944310, 240, -3.189511, 55.944051, null
68, -3.189511, 55.944051, 250, -3.189614, 55.943769, burn.spot.across
69, -3.189614, 55.943769, 210, -3.189874, 55.943619, null
70, -3.189874, 55.943619, 210, -3.190133, 55.943469, arts.dish.scarcely
71, -3.190133, 55.943469, 120, -3.190283, 55.943729, sculpture.shot.melon
72, -3.190283, 55.943729, 170, -3.190579, 55.943781, null
73, -3.190579, 55.943781, 170, -3.190874, 55.943833, null
74, -3.190874, 55.943833, 160, -3.191156, 55.943935, spicy.bunch.shady
75, -3.191156, 55.943935, 80, -3.191104, 55.944231, hills.giant.crate
76, -3.191104, 55.944231, 120, -3.191254, 55.944491, null
77, -3.191254, 55.944491, 120, -3.191404, 55.944750, null
78, -3.191404, 55.944750, 110, -3.191507, 55.945032, hills.feels.tunes
79, -3.191507, 55.945032, 70, -3.191404, 55.945314, null
80, -3.191404, 55.945314, 60, -3.191254, 55.945574, skins.engage.best
81, -3.191254, 55.945574, 150, -3.191514, 55.945724, null
82, -3.191514, 55.945724, 140, -3.191744, 55.945917, stone.undulation.poems
83, -3.191744, 55.945917, 300, -3.191594, 55.945657, null
84, -3.191594, 55.945657, 300, -3.191444, 55.945397, null
85, -3.191444, 55.945397, 300, -3.191294, 55.945137, null
86, -3.191294, 55.945137, 300, -3.191144, 55.944878, null
87, -3.191144, 55.944878, 300, -3.190994, 55.944618, null
88, -3.190994, 55.944618, 300, -3.190844, 55.944358, null
89, -3.190844, 55.944358, 300, -3.190694, 55.944098, null
90, -3.190694, 55.944098, 300, -3.190544, 55.943838, null
91, -3.190544, 55.943838, 300, -3.190394, 55.943579, null
92, -3.190394, 55.943579, 310, -3.190201, 55.943349, null
93, -3.190201, 55.943349, 300, -3.190051, 55.943089, null
94, -3.190051, 55.943089, 310, -3.189858, 55.942859, second.launch.miles
95, -3.189858, 55.942859, 160, -3.190140, 55.942962, null
96, -3.190140, 55.942962, 320, -3.189910, 55.942769, hooked.shine.third
98, -3.189910, 55.942769, 40, -3.189680, 55.942962, null
99, -3.189680, 55.942962, 40, -3.189451, 55.943155, null
100, -3.189451, 55.943155, 40, -3.189221, 55.943347, null
101, -3.189221, 55.943347, 40, -3.188991, 55.943540, null
102, -3.188991, 55.943540, 40, -3.188761, 55.943733, null
103, -3.188761, 55.943733, 40, -3.188531, 55.943926, null
104, -3.188531, 55.943926, 30, -3.188271, 55.944076, null
105, -3.188271, 55.944076, 40, -3.188042, 55.944269, null
