74, -3.184831, 55.943654, 50, -3.184638, 55.943884, rider.mile.lime
75, -3.184638, 55.943884, 160, -3.184920, 55.943987, null
76, -3.184920, 55.943987, 160, -3.185202, 55.944089, null
77, -3.185202, 55.944089, 160, -3.185484, 55.944192, null
78, -3.185484, 55.944192, 160, -3.185766, 55.944294, null
79, -3.185766, 55.944294, 160, -3.186048, 55.944397, null
80, -3.186048, 55.944397, 140, -3.186277, 55.944590, null
81, -3.186277, 55.944590, 160, -3.186559, 55.944692, null
82, -3.186559, 55.944692, 160, -3.186841, 55.944795, null
83, -3.186841, 55.944795, 10, -3.186546, 55.944847, null
84, -3.186546, 55.944847, 20, -3.186264, 55.944950, null
85, -3.186264, 55.944950, 170, -3.186559, 55.945002, null
86, -3.186559, 55.945002, 130, -3.186752, 55.945232, null
87, -3.186752, 55.945232, 130, -3.186945, 55.945461, null
88, -3.186945, 55.945461, 130, -3.187138, 55.945691, null
89, -3.187138, 55.945691, 180, -3.187438, 55.945691, null
90, -3.187438, 55.945691, 180, -3.187738, 55.945691, null
91, -3.187738, 55.945691, 180, -3.188038, 55.945691, null
92, -3.188038, 55.945691, 180, -3.188338, 55.945691, null
93, -3.188338, 55.945691, 170, -3.188633, 55.945743, null
94, -3.188633, 55.945743, 180, -3.188933, 55.945743, null
95, -3.188933, 55.945743, 170, -3.189229, 55.945795, null
96, -3.189229, 55.945795, 180, -3.189529, 55.945795, null
97, -3.189529, 55.945795, 170, -3.189824, 55.945848, null
98, -3.189824, 55.945848, 180, -3.190124, 55.945848, null
99, -3.190124, 55.945848, 170, -3.190420, 55.945900, null
100, -3.190420, 55.945900, 170, -3.190715, 55.945952, null
101, -3.190715, 55.945952, 180, -3.191015, 55.945952, simple.rust.audio
102, -3.191015, 55.945952, 180, -3.191315, 55.945952, null
103, -3.191315, 55.945952, 180, -3.191615, 55.945952, null
104, -3.191615, 55.945952, 170, -3.191911, 55.946004, stone.undulation.poems
105, -3.191911, 55.946004, 290, -3.191808, 55.945722, null
106, -3.191808, 55.945722, 290, -3.191705, 55.945440, null
107, -3.191705, 55.945440, 290, -3.191603, 55.945158, hills.feels.tunes
109, -3.191603, 55.945158, 350, -3.191307, 55.945106, null
110, -3.191307, 55.945106, 350, -3.191012, 55.945054, null
111, -3.191012, 55.945054, 350, -3.190716, 55.945002, null
112, -3.190716, 55.945002, 350, -3.190421, 55.944950, null
113, -3.190421, 55.944950, 350, -3.190126, 55.944898, null
114, -3.190126, 55.944898, 350, -3.189830, 55.944846, null
115, -3.189830, 55.944846, 350, -3.189535, 55.944793, null
116, -3.189535, 55.944793, 350, -3.189239, 55.944741, null
117, -3.189239, 55.944741, 350, -3.188944, 55.944689, null
118, -3.188944, 55.944689, 350, -3.188648, 55.944637, null
119, -3.188648, 55.944637, 340, -3.188366, 55.944535, null
120, -3.188366, 55.944535, 350, -3.188071, 55.944482, null
