76, -3.186997, 55.943751, 30, -3.186738, 55.943901, null
77, -3.186738, 55.943901, 30, -3.186478, 55.944051, null
78, -3.186478, 55.944051, 10, -3.186182, 55.944103, organs.shape.fantastic
79, -3.186182, 55.944103, 300, -3.186032, 55.943843, null
80, -3.186032, 55.943843, 310, -3.185840, 55.943613, record.sofa.sock
81, -3.185840, 55.943613, 50, -3.185647, 55.943843, manliness.poem.cliff
82, -3.185647, 55.943843, 330, -3.185387, 55.943693, null
83, -3.185387, 55.943693, 330, -3.185127, 55.943543, null
84, -3.185127, 55.943543, 330, -3.184867, 55.943393, sentences.sings.modern
85, -3.184867, 55.943393, 290, -3.184765, 55.943111, brings.remedy.latter
86, -3.184765, 55.943111, 280, -3.184713, 55.942816, null
87, -3.184713, 55.942816, 60, -3.184563, 55.943075, null
88, -3.184563, 55.943075, 200, -3.184845, 55.942973, courier.assume.bill
89, -3.184845, 55.942973, 80, -3.184792, 55.943268, null
90, -3.184792, 55.943268, 80, -3.184740, 55.943564, null
91, -3.184740, 55.943564, 80, -3.184688, 55.943859, null
92, -3.184688, 55.943859, 80, -3.184636, 55.944155, null
93, -3.184636, 55.944155, 80, -3.184584, 55.944450, null
94, -3.184584, 55.944450, 80, -3.184532, 55.944745, null
95, -3.184532, 55.944745, 70, -3.184429, 55.945027, sports.topic.clocks
96, -3.184429, 55.945027, 110, -3.184532, 55.945309, settle.title.united
98, -3.184532, 55.945309, 200, -3.184814, 55.945207, null
99, -3.184814, 55.945207, 200, -3.185096, 55.945104, null
100, -3.185096, 55.945104, 200, -3.185378, 55.945001, null
101, -3.185378, 55.945001, 190, -3.185673, 55.944949, null
102, -3.185673, 55.944949, 190, -3.185969, 55.944897, null
103, -3.185969, 55.944897, 200, -3.186250, 55.944795, null
104, -3.186250, 55.944795, 190, -3.186546, 55.944743, null
105, -3.186546, 55.944743, 200, -3.186828, 55.944640, null
106, -3.186828, 55.944640, 190, -3.187123, 55.944588, null
107, -3.187123, 55.944588, 200, -3.187405, 55.944485, null
108, -3.187405, 55.944485, 190, -3.187701, 55.944433, null
