52, -3.186040, 55.945952, 20, -3.185758, 55.946054, renew.slows.basket
53, -3.185758, 55.946054, 190, -3.186053, 55.946002, null
54, -3.186053, 55.946002, 190, -3.186349, 55.945950, null
55, -3.186349, 55.945950, 190, -3.186644, 55.945898, null
56, -3.186644, 55.945898, 190, -3.186940, 55.945846, null
57, -3.186940, 55.945846, 190, -3.187235, 55.945794, null
58, -3.187235, 55.945794, 190, -3.187531, 55.945742, null
59, -3.187531, 55.945742, 200, -3.187813, 55.945639, null
60, -3.187813, 55.945639, 190, -3.188108, 55.945587, null
61, -3.188108, 55.945587, 200, -3.188390, 55.945484, skills.less.herb
62, -3.188390, 55.945484, 190, -3.188685, 55.945432, shady.soft.phones
63, -3.188685, 55.945432, 130, -3.188878, 55.945662, stops.else.chats
64, -3.188878, 55.945662, 180, -3.189178, 55.945662, museum.spicy.horns
65, -3.189178, 55.945662, 280, -3.189126, 55.945367, null
66, -3.189126, 55.945367, 280, -3.189074, 55.945071, null
67, -3.189074, 55.945071, 280, -3.189022, 55.944776, null
68, -3.189022, 55.944776, 280, -3.188970, 55.944480, null
69, -3.188970, 55.944480, 270, -3.188970, 55.944180, null
70, -3.188970, 55.944180, 280, -3.188918, 55.943885, noted.friday.jams
71, -3.188918, 55.943885, 250, -3.189020, 55.943603, null
72, -3.189020, 55.943603, 250, -3.189123, 55.943321, null
73, -3.189123, 55.943321, 250, -3.189226, 55.943039, region.passes.pencil
74, -3.189226, 55.943039, 150, -3.189485, 55.943189, null
75, -3.189485, 55.943189, 150, -3.189745, 55.943339, null
76, -3.189745, 55.943339, 150, -3.190005, 55.943489, null
77, -3.190005, 55.943489, 140, -3.190235, 55.943682, sculpture.shot.melon
78, -3.190235, 55.943682, 120, -3.190385, 55.943942, pump.wheels.hulk
79, -3.190385, 55.943942, 160, -3.190667, 55.944044, null
80, -3.190667, 55.944044, 160, -3.190949, 55.944147, hills.giant.crate
81, -3.190949, 55.944147, 100, -3.191001, 55.944442, null
82, -3.191001, 55.944442, 100, -3.191053, 55.944738, estate.gave.votes
83, -3.191053, 55.944738, 80, -3.191001, 55.945033, shapes.sheep.nature
84, -3.191001, 55.945033, 110, -3.191103, 55.945315, null
85, -3.191103, 55.945315, 120, -3.191253, 55.945575, skins.engage.best
86, -3.191253, 55.945575, 150, -3.191513, 55.945725, null
87, -3.191513, 55.945725, 140, -3.191743, 55.945918, stone.undulation.poems
88, -3.191743, 55.945918, 240, -3.191893, 55.945658, null
89, -3.191893, 55.945658, 240, -3.192043, 55.945398, null
90, -3.192043, 55.945398, 240, -3.192193, 55.945138, useful.hike.trades
91, -3.192193, 55.945138, 290, -3.192090, 55.944856, null
92, -3.192090, 55.944856, 290, -3.191988, 55.944575, null
93, -3.191988, 55.944575, 290, -3.191885, 55.944293, null
94, -3.191885, 55.944293, 300, -3.191735, 55.944033, null
95, -3.191735, 55.944033, 290, -3.191632, 55.943751, null
96, -3.191632, 55.943751, 300, -3.191482, 55.943491, null
97, -3.191482, 55.943491, 290, -3.191380, 55.943209, null
98, -3.191380, 55.943209, 300, -3.191230, 55.942949, null
99, -3.191230, 55.942949, 290, -3.191127, 55.942667, along.spill.limp
100, -3.191127, 55.942667, 20, -3.190845, 55.942770, null
101, -3.190845, 55.942770, 10, -3.190550, 55.942822, tonic.bliss.cove
103, -3.190550, 55.942822, 30, -3.190290, 55.942972, null
104, -3.190290, 55.942972, 30, -3.190030, 55.943122, null
105, -3.190030, 55.943122, 30, -3.189770, 55.943272, null
106, -3.189770, 55.943272, 30, -3.189511, 55.943422, null
107, -3.189511, 55.943422, 30, -3.189251, 55.943572, null
108, -3.189251, 55.943572, 30, -3.188991, 55.943722, null
109, -3.188991, 55.943722, 30, -3.188731, 55.943872, null
110, -3.188731, 55.943872, 30, -3.188471, 55.944022, null
111, -3.188471, 55.944022, 30, -3.188212, 55.944172, null
112, -3.188212, 55.944172, 30, -3.187952, 55.944322, null
