75, -3.186867, 55.945440, 300, -3.186717, 55.945181, null
76, -3.186717, 55.945181, 300, -3.186567, 55.944921, null
77, -3.186567, 55.944921, 300, -3.186417, 55.944661, rated.fired.crowds
78, -3.186417, 55.944661, 160, -3.186699, 55.944764, null
79, -3.186699, 55.944764, 20, -3.186417, 55.944866, null
80, -3.186417, 55.944866, 130, -3.186610, 55.945096, null
81, -3.186610, 55.945096, 20, -3.186328, 55.945199, null
82, -3.186328, 55.945199, 260, -3.186380, 55.944903, null
83, -3.186380, 55.944903, 260, -3.186432, 55.944608, null
84, -3.186432, 55.944608, 170, -3.186728, 55.944660, null
85, -3.186728, 55.944660, 190, -3.187023, 55.944608, null
86, -3.187023, 55.944608, 190, -3.187319, 55.944556, null
87, -3.187319, 55.944556, 300, -3.187169, 55.944296, null
88, -3.187169, 55.944296, 300, -3.187019, 55.944036, null
89, -3.187019, 55.944036, 0, -3.186719, 55.944036, lime.learns.front
90, -3.186719, 55.944036, 300, -3.186569, 55.943776, null
91, -3.186569, 55.943776, 160, -3.186851, 55.943879, null
92, -3.186851, 55.943879, 160, -3.187133, 55.943981, null
93, -3.187133, 55.943981, 160, -3.187414, 55.944084, null
94, -3.187414, 55.944084, 160, -3.187696, 55.944187, null
95, -3.187696, 55.944187, 160, -3.187978, 55.944289, null
96, -3.187978, 55.944289, 160, -3.188260, 55.944392, null
97, -3.188260, 55.944392, 160, -3.188542, 55.944495, null
98, -3.188542, 55.944495, 160, -3.188824, 55.944597, null
99, -3.188824, 55.944597, 160, -3.189106, 55.944700, null
100, -3.189106, 55.944700, 160, -3.189388, 55.944802, null
101, -3.189388, 55.944802, 160, -3.189670, 55.944905, null
102, -3.189670, 55.944905, 160, -3.189952, 55.945008, null
103, -3.189952, 55.945008, 160, -3.190234, 55.945110, null
104, -3.190234, 55.945110, 150, -3.190493, 55.945260, null
105, -3.190493, 55.945260, 160, -3.190775, 55.945363, null
106, -3.190775, 55.945363, 150, -3.191035, 55.945513, null
107, -3.191035, 55.945513, 160, -3.191317, 55.945615, skins.engage.best
108, -3.191317, 55.945615, 70, -3.191214, 55.945897, simple.rust.audio
109, -3.191214, 55.945897, 170, -3.191510, 55.945949, null
110, -3.191510, 55.945949, 170, -3.191805, 55.946001, stone.undulation.poems
112, -3.191805, 55.946001, 340, -3.191523, 55.945899, null
113, -3.191523, 55.945899, 340, -3.191241, 55.945796, null
114, -3.191241, 55.945796, 340, -3.190959, 55.945694, null
115, -3.190959, 55.945694, 340, -3.190678, 55.945591, null
116, -3.190678, 55.945591, 340, -3.190396, 55.945488, null
117, -3.190396, 55.945488, 340, -3.190114, 55.945386, null
118, -3.190114, 55.945386, 340, -3.189832, 55.945283, null
119, -3.189832, 55.945283, 340, -3.189550, 55.945181, null
120, -3.189550, 55.945181, 340, -3.189268, 55.945078, null
121, -3.189268, 55.945078, 340, -3.188986, 55.944975, null
122, -3.188986, 55.944975, 330, -3.188726, 55.944825, null
123, -3.188726, 55.944825, 340, -3.188444, 55.944723, null
124, -3.188444, 55.944723, 330, -3.188185, 55.944573, null
125, -3.188185, 55.944573, 340, -3.187903, 55.944470, null
