76, -3.191069, 55.944419, 260, -3.191121, 55.944123, hills.giant.crate
77, -3.191121, 55.944123, 350, -3.190826, 55.944071, null
78, -3.190826, 55.944071, 350, -3.190531, 55.944019, pump.wheels.hulk
79, -3.190531, 55.944019, 310, -3.190338, 55.943789, sculpture.shot.melon
80, -3.190338, 55.943789, 0, -3.190038, 55.943789, null
81, -3.190038, 55.943789, 0, -3.189738, 55.943789, burn.spot.across
82, -3.189738, 55.943789, 300, -3.189588, 55.943529, null
83, -3.189588, 55.943529, 300, -3.189438, 55.943270, null
84, -3.189438, 55.943270, 310, -3.189245, 55.943040, region.passes.pencil
85, -3.189245, 55.943040, 190, -3.189540, 55.942988, null
86, -3.189540, 55.942988, 190, -3.189836, 55.942936, null
87, -3.189836, 55.942936, 190, -3.190131, 55.942884, null
88, -3.190131, 55.942884, 190, -3.190427, 55.942831, null
89, -3.190427, 55.942831, 190, -3.190722, 55.942779, null
90, -3.190722, 55.942779, 190, -3.191017, 55.942727, along.spill.limp
91, -3.191017, 55.942727, 100, -3.191070, 55.943023, null
92, -3.191070, 55.943023, 110, -3.191172, 55.943305, meal.feed.large
94, -3.191172, 55.943305, 20, -3.190890, 55.943407, null
95, -3.190890, 55.943407, 20, -3.190608, 55.943510, null
96, -3.190608, 55.943510, 20, -3.190326, 55.943612, null
97, -3.190326, 55.943612, 20, -3.190045, 55.943715, null
98, -3.190045, 55.943715, 20, -3.189763, 55.943818, null
99, -3.189763, 55.943818, 20, -3.189481, 55.943920, null
100, -3.189481, 55.943920, 20, -3.189199, 55.944023, null
101, -3.189199, 55.944023, 20, -3.188917, 55.944125, null
102, -3.188917, 55.944125, 10, -3.188621, 55.944178, null
103, -3.188621, 55.944178, 20, -3.188340, 55.944280, null
104, -3.188340, 55.944280, 10, -3.188044, 55.944332, null
