74, -3.187578, 55.944224, 80, -3.187526, 55.944519, null
75, -3.187526, 55.944519, 10, -3.187231, 55.944571, null
76, -3.187231, 55.944571, 10, -3.186935, 55.944623, null
77, -3.186935, 55.944623, 10, -3.186640, 55.944675, null
78, -3.186640, 55.944675, 20, -3.186358, 55.944778, null
79, -3.186358, 55.944778, 140, -3.186588, 55.944971, null
80, -3.186588, 55.944971, 130, -3.186780, 55.945200, null
81, -3.186780, 55.945200, 130, -3.186973, 55.945430, null
82, -3.186973, 55.945430, 130, -3.187166, 55.945660, diner.leaves.mutual
83, -3.187166, 55.945660, 20, -3.186884, 55.945763, null
84, -3.186884, 55.945763, 10, -3.186589, 55.945815, null
85, -3.186589, 55.945815, 10, -3.186293, 55.945867, null
86, -3.186293, 55.945867, 20, -3.186011, 55.945970, null
87, -3.186011, 55.945970, 10, -3.185716, 55.946022, null
88, -3.185716, 55.946022, 20, -3.185434, 55.946124, prime.rent.silk
89, -3.185434, 55.946124, 190, -3.185729, 55.946072, null
90, -3.185729, 55.946072, 190, -3.186025, 55.946020, null
91, -3.186025, 55.946020, 190, -3.186320, 55.945968, null
92, -3.186320, 55.945968, 190, -3.186616, 55.945916, null
93, -3.186616, 55.945916, 190, -3.186911, 55.945864, null
94, -3.186911, 55.945864, 190, -3.187207, 55.945812, null
95, -3.187207, 55.945812, 190, -3.187502, 55.945760, null
96, -3.187502, 55.945760, 190, -3.187798, 55.945707, null
97, -3.187798, 55.945707, 190, -3.188093, 55.945655, null
98, -3.188093, 55.945655, 190, -3.188388, 55.945603, null
99, -3.188388, 55.945603, 190, -3.188684, 55.945551, null
100, -3.188684, 55.945551, 190, -3.188979, 55.945499, null
101, -3.188979, 55.945499, 190, -3.189275, 55.945447, null
102, -3.189275, 55.945447, 190, -3.189570, 55.945395, null
103, -3.189570, 55.945395, 190, -3.189866, 55.945343, null
104, -3.189866, 55.945343, 190, -3.190161, 55.945291, null
105, -3.190161, 55.945291, 190, -3.190457, 55.945239, null
106, -3.190457, 55.945239, 180, -3.190757, 55.945239, null
107, -3.190757, 55.945239, 190, -3.191052, 55.945187, null
108, -3.191052, 55.945187, 180, -3.191352, 55.945187, null
109, -3.191352, 55.945187, 190, -3.191647, 55.945134, null
110, -3.191647, 55.945134, 180, -3.191947, 55.945134, null
111, -3.191947, 55.945134, 180, -3.192247, 55.945134, useful.hike.trades
113, -3.192247, 55.945134, 350, -3.191952, 55.945082, null
114, -3.191952, 55.945082, 350, -3.191657, 55.945030, null
115, -3.191657, 55.945030, 350, -3.191361, 55.944978, null
116, -3.191361, 55.944978, 350, -3.191066, 55.944926, null
117, -3.191066, 55.944926, 350, -3.190770, 55.944874, null
118, -3.190770, 55.944874, 350, -3.190475, 55.944822, null
119, -3.190475, 55.944822, 350, -3.190179, 55.944770, null
120, -3.190179, 55.944770, 350, -3.189884, 55.944718, null
121, -3.189884, 55.944718, 350, -3.189588, 55.944666, null
122, -3.189588, 55.944666, 350, -3.189293, 55.944613, null
123, -3.189293, 55.944613, 350, -3.188998, 55.944561, null
124, -3.188998, 55.944561, 350, -3.188702, 55.944509, null
125, -3.188702, 55.944509, 350, -3.188407, 55.944457, null
126, -3.188407, 55.944457, 360, -3.188107, 55.944457, null
127, -3.188107, 55.944457, 350, -3.187811, 55.944405, null
