51, -3.187366, 55.944265, 320, -3.187136, 55.944073, renew.ears.tend
52, -3.187136, 55.944073, 300, -3.186986, 55.943813, null
53, -3.186986, 55.943813, 30, -3.186726, 55.943963, null
54, -3.186726, 55.943963, 10, -3.186431, 55.944015, null
55, -3.186431, 55.944015, 40, -3.186201, 55.944208, organs.shape.fantastic
56, -3.186201, 55.944208, 20, -3.185919, 55.944310, null
57, -3.185919, 55.944310, 10, -3.185624, 55.944362, atoms.vanish.foods
58, -3.185624, 55.944362, 30, -3.185364, 55.944512, acid.chair.butter
59, -3.185364, 55.944512, 250, -3.185466, 55.944231, null
60, -3.185466, 55.944231, 240, -3.185616, 55.943971, null
61, -3.185616, 55.943971, 250, -3.185719, 55.943689, record.sofa.sock
62, -3.185719, 55.943689, 240, -3.185869, 55.943429, null
63, -3.185869, 55.943429, 240, -3.186019, 55.943169, null
64, -3.186019, 55.943169, 240, -3.186169, 55.942909, under.retire.bump
65, -3.186169, 55.942909, 10, -3.185874, 55.942962, null
66, -3.185874, 55.942962, 10, -3.185578, 55.943014, null
67, -3.185578, 55.943014, 10, -3.185283, 55.943066, null
68, -3.185283, 55.943066, 10, -3.184987, 55.943118, brings.remedy.latter
69, -3.184987, 55.943118, 340, -3.184705, 55.943015, courier.assume.bill
70, -3.184705, 55.943015, 130, -3.184898, 55.943245, null
71, -3.184898, 55.943245, 130, -3.185091, 55.943475, null
72, -3.185091, 55.943475, 140, -3.185321, 55.943668, null
73, -3.185321, 55.943668, 130, -3.185514, 55.943897, null
74, -3.185514, 55.943897, 140, -3.185743, 55.944090, null
75, -3.185743, 55.944090, 130, -3.185936, 55.944320, null
76, -3.185936, 55.944320, 140, -3.186166, 55.944513, null
77, -3.186166, 55.944513, 130, -3.186359, 55.944743, null
78, -3.186359, 55.944743, 130, -3.186552, 55.944973, laws.merit.bleak
79, -3.186552, 55.944973, 40, -3.186322, 55.945165, null
80, -3.186322, 55.945165, 40, -3.186092, 55.945358, null
81, -3.186092, 55.945358, 40, -3.185862, 55.945551, null
82, -3.185862, 55.945551, 40, -3.185633, 55.945744, shed.desire.muddy
83, -3.185633, 55.945744, 120, -3.185783, 55.946004, renew.slows.basket
84, -3.185783, 55.946004, 20, -3.185501, 55.946106, prime.rent.silk
85, -3.185501, 55.946106, 230, -3.185693, 55.945877, null
86, -3.185693, 55.945877, 230, -3.185886, 55.945647, null
87, -3.185886, 55.945647, 230, -3.186079, 55.945417, null
88, -3.186079, 55.945417, 230, -3.186272, 55.945187, null
89, -3.186272, 55.945187, 230, -3.186465, 55.944957, null
90, -3.186465, 55.944957, 230, -3.186658, 55.944727, null
91, -3.186658, 55.944727, 190, -3.186953, 55.944675, null
92, -3.186953, 55.944675, 190, -3.187249, 55.944623, null
93, -3.187249, 55.944623, 250, -3.187351, 55.944341, null
94, -3.187351, 55.944341, 250, -3.187454, 55.944059, null
95, -3.187454, 55.944059, 250, -3.187556, 55.943778, null
96, -3.187556, 55.943778, 240, -3.187706, 55.943518, null
97, -3.187706, 55.943518, 250, -3.187809, 55.943236, gums.clock.modes
98, -3.187809, 55.943236, 200, -3.188091, 55.943133, null
99, -3.188091, 55.943133, 200, -3.188373, 55.943031, null
100, -3.188373, 55.943031, 120, -3.188523, 55.943290, null
101, -3.188523, 55.943290, 210, -3.188783, 55.943140, null
102, -3.188783, 55.943140, 210, -3.189042, 55.942990, null
103, -3.189042, 55.942990, 190, -3.189338, 55.942938, null
104, -3.189338, 55.942938, 190, -3.189633, 55.942886, null
105, -3.189633, 55.942886, 190, -3.189929, 55.942834, null
106, -3.189929, 55.942834, 60, -3.189779, 55.943094, null
107, -3.189779, 55.943094, 270, -3.189779, 55.942794, hooked.shine.third
109, -3.189779, 55.942794, 40, -3.189549, 55.942987, null
110, -3.189549, 55.942987, 40, -3.189319, 55.943180, null
111, -3.189319, 55.943180, 40, -3.189089, 55.943372, null
112, -3.189089, 55.943372, 40, -3.188859, 55.943565, null
113, -3.188859, 55.943565, 40, -3.188630, 55.943758, null
114, -3.188630, 55.943758, 40, -3.188400, 55.943951, null
115, -3.188400, 55.943951, 40, -3.188170, 55.944144, null
116, -3.188170, 55.944144, 40, -3.187940, 55.944337, null
