86, -3.184675, 55.944842, 30, -3.184416, 55.944992, sports.topic.clocks
87, -3.184416, 55.944992, 110, -3.184518, 55.945274, settle.title.united
88, -3.184518, 55.945274, 170, -3.184814, 55.945326, null
89, -3.184814, 55.945326, 170, -3.185109, 55.945378, null
90, -3.185109, 55.945378, 170, -3.185404, 55.945430, null
91, -3.185404, 55.945430, 170, -3.185700, 55.945482, null
92, -3.185700, 55.945482, 170, -3.185995, 55.945534, null
93, -3.185995, 55.945534, 170, -3.186291, 55.945586, null
94, -3.186291, 55.945586, 170, -3.186586, 55.945638, hidden.handle.softly
96, -3.186586, 55.945638, 230, -3.186779, 55.945409, null
97, -3.186779, 55.945409, 130, -3.186972, 55.945638, null
98, -3.186972, 55.945638, 130, -3.187165, 55.945868, null
99, -3.187165, 55.945868, 250, -3.187267, 55.945586, null
100, -3.187267, 55.945586, 190, -3.187563, 55.945534, null
101, -3.187563, 55.945534, 190, -3.187858, 55.945482, null
102, -3.187858, 55.945482, 190, -3.188154, 55.945430, null
103, -3.188154, 55.945430, 290, -3.188051, 55.945148, null
104, -3.188051, 55.945148, 290, -3.187948, 55.944866, null
105, -3.187948, 55.944866, 290, -3.187846, 55.944584, null
